design_name,true_area_1,pred_area_1,error_1,abs_error_1,true_area_2,pred_area_2,error_2,abs_error_2,true_area_3,pred_area_3,error_3,abs_error_3,true_area_4,pred_area_4,error_4,abs_error_4,true_area_5,pred_area_5,error_5,abs_error_5,true_area_6,pred_area_6,error_6,abs_error_6,true_area_7,pred_area_7,error_7,abs_error_7,true_area_8,pred_area_8,error_8,abs_error_8,true_area_9,pred_area_9,error_9,abs_error_9,true_area_10,pred_area_10,error_10,abs_error_10,true_area_11,pred_area_11,error_11,abs_error_11,true_area_12,pred_area_12,error_12,abs_error_12,true_area_13,pred_area_13,error_13,abs_error_13,true_area_14,pred_area_14,error_14,abs_error_14,true_area_15,pred_area_15,error_15,abs_error_15,true_area_16,pred_area_16,error_16,abs_error_16,true_area_17,pred_area_17,error_17,abs_error_17,true_area_18,pred_area_18,error_18,abs_error_18,true_area_19,pred_area_19,error_19,abs_error_19,true_area_20,pred_area_20,error_20,abs_error_20,mean_abs_error
sasc,1.9640523,1.9434456,0.020606756,0.020606756,1.9411764,1.929541,0.011635423,0.011635423,1.9346405,1.9222592,0.012381315,0.012381315,1.9248366,1.9190015,0.0058351755,0.0058351755,1.9248366,1.9180282,0.0068084,0.0068084,1.9183006,1.9167311,0.0015695095,0.0015695095,1.9150326,1.9151757,-0.00014305115,0.00014305115,1.9084967,1.9141655,-0.0056687593,0.0056687593,1.9084967,1.9142959,-0.0057991743,0.0057991743,1.9084967,1.9149483,-0.0064516068,0.0064516068,1.9084967,1.9159024,-0.0074056387,0.0074056387,1.9084967,1.9157794,-0.0072826147,0.0072826147,1.9052287,1.9152749,-0.010046124,0.010046124,1.9052287,1.9159536,-0.010724902,0.010724902,1.9019607,1.9157856,-0.0138248205,0.0138248205,1.9019607,1.9152635,-0.013302803,0.013302803,1.9019607,1.9144752,-0.012514472,0.012514472,1.9019607,1.912437,-0.010476232,0.010476232,1.9019607,1.9109907,-0.0090299845,0.0090299845,1.9019607,1.9108093,-0.008848548,0.008848548,0.0090177655
sasc,1.9542483,1.94291,0.011338353,0.011338353,1.9411764,1.9303658,0.010810614,0.010810614,1.9379085,1.9228314,0.015077114,0.015077114,1.9379085,1.9188229,0.019085646,0.019085646,1.9379085,1.9163287,0.021579862,0.021579862,1.9346405,1.9152591,0.019381404,0.019381404,1.9346405,1.9152422,0.019398332,0.019398332,1.9346405,1.9143084,0.020332098,0.020332098,1.9281045,1.9139667,0.014137864,0.014137864,1.9248366,1.9139208,0.010915875,0.010915875,1.9150326,1.914782,0.00025057793,0.00025057793,1.9150326,1.9157162,-0.00068354607,0.00068354607,1.9150326,1.9150151,1.7523766e-05,1.7523766e-05,1.9150326,1.9143203,0.0007122755,0.0007122755,1.9150326,1.914302,0.00073063374,0.00073063374,1.9150326,1.9140483,0.0009843111,0.0009843111,1.9150326,1.9142312,0.00080144405,0.00080144405,1.9150326,1.9128201,0.0022125244,0.0022125244,1.9150326,1.9108101,0.0042225122,0.0042225122,1.9150326,1.9109623,0.004070282,0.004070282,0.008837139
sasc,1.9771242,1.9446486,0.03247559,0.03247559,1.9771242,1.9327592,0.04436505,0.04436505,1.9477124,1.9238704,0.023841977,0.023841977,1.9281045,1.9192921,0.0088124275,0.0088124275,1.9248366,1.9168411,0.007995486,0.007995486,1.9183006,1.9164728,0.001827836,0.001827836,1.9183006,1.9168396,0.001461029,0.001461029,1.9183006,1.9152339,0.0030667782,0.0030667782,1.9150326,1.9144142,0.0006184578,0.0006184578,1.9150326,1.9145317,0.00050091743,0.00050091743,1.9150326,1.9153249,-0.00029230118,0.00029230118,1.9150326,1.9157909,-0.0007582903,0.0007582903,1.9150326,1.9153024,-0.00026977062,0.00026977062,1.9150326,1.9159182,-0.0008856058,0.0008856058,1.9150326,1.9147398,0.00029277802,0.00029277802,1.9150326,1.9148076,0.00022506714,0.00022506714,1.9150326,1.9133579,0.0016747713,0.0016747713,1.9150326,1.9127328,0.0022997856,0.0022997856,1.9150326,1.9119476,0.0030850172,0.0030850172,1.9150326,1.91246,0.0025726557,0.0025726557,0.0068660798
sasc,1.9771242,1.9432981,0.033826113,0.033826113,1.9509804,1.9312643,0.019716144,0.019716144,1.9509804,1.9248784,0.026102066,0.026102066,1.9509804,1.9216532,0.029327273,0.029327273,1.9444444,1.918902,0.025542378,0.025542378,1.9444444,1.9184829,0.025961518,0.025961518,1.9379085,1.917331,0.02057755,0.02057755,1.9346405,1.9167185,0.017922044,0.017922044,1.9346405,1.91658,0.018060565,0.018060565,1.9346405,1.9149158,0.019724727,0.019724727,1.9346405,1.9144441,0.020196438,0.020196438,1.9346405,1.9146624,0.019978166,0.019978166,1.9346405,1.9146352,0.020005345,0.020005345,1.9313725,1.9147277,0.016644835,0.016644835,1.9313725,1.9145997,0.016772866,0.016772866,1.9313725,1.9151098,0.01626277,0.01626277,1.9313725,1.9137814,0.017591119,0.017591119,1.9313725,1.9131668,0.018205762,0.018205762,1.9281045,1.9111584,0.016946077,0.016946077,1.9248366,1.911637,0.013199687,0.013199687,0.020628173
sasc,2.003268,1.9448233,0.05844474,0.05844474,1.9607843,1.9313676,0.02941668,0.02941668,1.9542483,1.9242201,0.030028224,0.030028224,1.9542483,1.9205649,0.03368342,0.03368342,1.9542483,1.9196981,0.03455019,0.03455019,1.9411764,1.9181331,0.023043275,0.023043275,1.9379085,1.9173112,0.020597339,0.020597339,1.9379085,1.9164065,0.021502018,0.021502018,1.9379085,1.9165696,0.02133894,0.02133894,1.9346405,1.9149948,0.01964569,0.01964569,1.9346405,1.9151165,0.019523978,0.019523978,1.9150326,1.9143083,0.00072431564,0.00072431564,1.9084967,1.9146947,-0.0061979294,0.0061979294,1.9084967,1.915428,-0.006931305,0.006931305,1.9084967,1.9147537,-0.006256938,0.006256938,1.9084967,1.914728,-0.006231308,0.006231308,1.9084967,1.9133842,-0.0048874617,0.0048874617,1.9084967,1.9128301,-0.004333377,0.004333377,1.9084967,1.9115508,-0.0030540228,0.0030540228,1.9084967,1.9117415,-0.0032447577,0.0032447577,0.017681796
sasc,2.003268,1.9447063,0.058561683,0.058561683,1.9640523,1.9315647,0.03248763,0.03248763,1.9477124,1.923516,0.024196386,0.024196386,1.9477124,1.9191334,0.028578997,0.028578997,1.9379085,1.9162478,0.021660686,0.021660686,1.9346405,1.914976,0.019664526,0.019664526,1.9281045,1.9154092,0.0126953125,0.0126953125,1.9215686,1.9157128,0.0058557987,0.0058557987,1.9215686,1.9158475,0.005721092,0.005721092,1.9084967,1.914878,-0.0063812733,0.0063812733,1.9019607,1.9150027,-0.013041973,0.013041973,1.9019607,1.9146392,-0.012678504,0.012678504,1.9019607,1.9140239,-0.012063146,0.012063146,1.8986928,1.9143629,-0.015670061,0.015670061,1.8986928,1.9144092,-0.015716314,0.015716314,1.8986928,1.9151279,-0.016435027,0.016435027,1.8986928,1.9139841,-0.015291214,0.015291214,1.8986928,1.9126774,-0.013984561,0.013984561,1.8986928,1.911979,-0.013286114,0.013286114,1.8986928,1.9132478,-0.014554977,0.014554977,0.017926265
sasc,1.9575163,1.9428099,0.014706373,0.014706373,1.9444444,1.9302943,0.014150143,0.014150143,1.9444444,1.922411,0.022033453,0.022033453,1.9379085,1.9183757,0.0195328,0.0195328,1.9313725,1.9158986,0.015473962,0.015473962,1.9313725,1.9149684,0.016404152,0.016404152,1.9313725,1.9149966,0.0163759,0.0163759,1.9313725,1.915445,0.015927553,0.015927553,1.9313725,1.916283,0.015089512,0.015089512,1.9313725,1.9146905,0.016682029,0.016682029,1.9281045,1.9143295,0.013774991,0.013774991,1.9215686,1.9146723,0.0068963766,0.0068963766,1.9183006,1.9147146,0.0035860538,0.0035860538,1.9183006,1.9145557,0.0037449598,0.0037449598,1.9183006,1.9148597,0.0034409761,0.0034409761,1.9183006,1.9141239,0.004176736,0.004176736,1.9183006,1.9136264,0.0046741962,0.0046741962,1.9183006,1.9117754,0.006525278,0.006525278,1.9150326,1.9111607,0.0038719177,0.0038719177,1.9150326,1.9115186,0.0035140514,0.0035140514,0.01102907
sasc,1.9771242,1.9435546,0.033569574,0.033569574,1.9509804,1.9312006,0.019779801,0.019779801,1.9509804,1.9240446,0.026935816,0.026935816,1.9379085,1.9189779,0.018930674,0.018930674,1.9281045,1.9169214,0.011183143,0.011183143,1.9281045,1.915888,0.012216568,0.012216568,1.9281045,1.9156957,0.012408853,0.012408853,1.9281045,1.9150798,0.013024688,0.013024688,1.9281045,1.9146985,0.013406038,0.013406038,1.9281045,1.9148629,0.013241649,0.013241649,1.9281045,1.9140048,0.014099717,0.014099717,1.9215686,1.9136682,0.007900476,0.007900476,1.9215686,1.9132501,0.008318543,0.008318543,1.9215686,1.9130894,0.008479238,0.008479238,1.9215686,1.9127002,0.008868456,0.008868456,1.9150326,1.9128891,0.0021435022,0.0021435022,1.9150326,1.9139202,0.0011124611,0.0011124611,1.9150326,1.9134554,0.0015772581,0.0015772581,1.9150326,1.912802,0.0022306442,0.0022306442,1.9150326,1.9135351,0.0014975071,0.0014975071,0.01154623
sasc,2.003268,1.945064,0.058204055,0.058204055,1.9542483,1.9312916,0.022956729,0.022956729,1.9444444,1.9233954,0.021049023,0.021049023,1.9411764,1.9188242,0.022352219,0.022352219,1.9411764,1.9171317,0.024044752,0.024044752,1.9411764,1.9167384,0.024438024,0.024438024,1.9346405,1.9154584,0.019182086,0.019182086,1.9346405,1.914801,0.019839525,0.019839525,1.9346405,1.9147726,0.019867897,0.019867897,1.9215686,1.9147855,0.006783128,0.006783128,1.9215686,1.9159347,0.0056339502,0.0056339502,1.9215686,1.9145573,0.0070112944,0.0070112944,1.9150326,1.914388,0.00064468384,0.00064468384,1.9150326,1.914146,0.0008866787,0.0008866787,1.9150326,1.9139682,0.0010644197,0.0010644197,1.9150326,1.9124675,0.0025651455,0.0025651455,1.9150326,1.9120042,0.0030283928,0.0030283928,1.9117647,1.911632,0.00013279915,0.00013279915,1.9117647,1.910756,0.001008749,0.001008749,1.9117647,1.9117272,3.7550926e-05,3.7550926e-05,0.013036555
sasc,2.003268,1.9442419,0.059026122,0.059026122,1.9771242,1.9312297,0.045894504,0.045894504,1.9542483,1.9237765,0.030471802,0.030471802,1.9411764,1.9196486,0.021527767,0.021527767,1.9379085,1.9170015,0.020907044,0.020907044,1.9379085,1.9156878,0.02222073,0.02222073,1.9281045,1.9150358,0.013068676,0.013068676,1.9281045,1.9134442,0.014660358,0.014660358,1.9281045,1.9134781,0.014626384,0.014626384,1.9281045,1.9146137,0.013490796,0.013490796,1.9248366,1.9147985,0.010038137,0.010038137,1.9215686,1.9148853,0.0066833496,0.0066833496,1.9183006,1.9149296,0.0033710003,0.0033710003,1.9183006,1.913627,0.0046736,0.0046736,1.9117647,1.9128147,-0.0010499954,0.0010499954,1.9117647,1.9117742,-9.417534e-06,9.417534e-06,1.9117647,1.9111724,0.00059235096,0.00059235096,1.9117647,1.9113182,0.000446558,0.000446558,1.9117647,1.9113882,0.00037658215,0.00037658215,1.9117647,1.9130833,-0.001318574,0.001318574,0.014222687
sasc,1.9542483,1.9433286,0.01091969,0.01091969,1.9411764,1.9299805,0.011195898,0.011195898,1.9281045,1.923033,0.005071521,0.005071521,1.9248366,1.9189836,0.005853057,0.005853057,1.9248366,1.9170434,0.007793188,0.007793188,1.9150326,1.9155431,-0.0005104542,0.0005104542,1.9150326,1.9145051,0.0005275011,0.0005275011,1.9150326,1.9147496,0.00028300285,0.00028300285,1.9117647,1.9143664,-0.0026016235,0.0026016235,1.9117647,1.9142333,-0.002468586,0.002468586,1.9084967,1.9139606,-0.0054638386,0.0054638386,1.9084967,1.9146032,-0.006106496,0.006106496,1.9084967,1.9159846,-0.007487893,0.007487893,1.9084967,1.9164231,-0.007926345,0.007926345,1.9084967,1.9164852,-0.007988453,0.007988453,1.9084967,1.915613,-0.0071163177,0.0071163177,1.9084967,1.9144483,-0.005951524,0.005951524,1.9084967,1.912356,-0.0038592815,0.0038592815,1.9084967,1.9106972,-0.0022004843,0.0022004843,1.9052287,1.9116094,-0.006380677,0.006380677,0.0053852918
sasc,1.9640523,1.9436313,0.020421028,0.020421028,1.9444444,1.9310833,0.013361096,0.013361096,1.9411764,1.9231833,0.017993093,0.017993093,1.9346405,1.9189181,0.015722394,0.015722394,1.9313725,1.9160755,0.015297055,0.015297055,1.9313725,1.9154258,0.015946746,0.015946746,1.9313725,1.9153501,0.016022444,0.016022444,1.9313725,1.9150085,0.016363978,0.016363978,1.9281045,1.9152519,0.012852669,0.012852669,1.9281045,1.9148687,0.013235807,0.013235807,1.9281045,1.9146706,0.013433933,0.013433933,1.9281045,1.9154942,0.012610316,0.012610316,1.9281045,1.9154991,0.012605429,0.012605429,1.9281045,1.9152055,0.012899041,0.012899041,1.9281045,1.9139848,0.014119744,0.014119744,1.9281045,1.9132388,0.014865756,0.014865756,1.9248366,1.9131902,0.01164639,0.01164639,1.9248366,1.9117608,0.013075829,0.013075829,1.9248366,1.911068,0.013768673,0.013768673,1.9248366,1.9108461,0.013990521,0.013990521,0.014511597
sasc,1.9542483,1.9432917,0.010956645,0.010956645,1.9509804,1.9304147,0.020565748,0.020565748,1.9411764,1.9233253,0.017851114,0.017851114,1.9411764,1.9187367,0.022439718,0.022439718,1.9411764,1.9160473,0.02512908,0.02512908,1.9248366,1.9152277,0.009608984,0.009608984,1.9215686,1.9148059,0.006762743,0.006762743,1.9215686,1.9152485,0.006320119,0.006320119,1.9084967,1.9145842,-0.0060874224,0.0060874224,1.9084967,1.914168,-0.0056712627,0.0056712627,1.9019607,1.9139414,-0.011980653,0.011980653,1.9019607,1.9139069,-0.011946201,0.011946201,1.8954248,1.9145899,-0.019165039,0.019165039,1.8954248,1.9160438,-0.020618916,0.020618916,1.8954248,1.9153627,-0.019937873,0.019937873,1.8954248,1.9144024,-0.018977523,0.018977523,1.8954248,1.9142818,-0.018857002,0.018857002,1.8954248,1.9131769,-0.017752051,0.017752051,1.8954248,1.9123265,-0.016901612,0.016901612,1.8954248,1.9139138,-0.018489003,0.018489003,0.015300935
sasc,1.9607843,1.943709,0.0170753,0.0170753,1.9542483,1.9311501,0.02309823,0.02309823,1.9542483,1.9245045,0.02974379,0.02974379,1.9411764,1.918984,0.022192359,0.022192359,1.9313725,1.9167817,0.014590859,0.014590859,1.9313725,1.9156921,0.015680432,0.015680432,1.9313725,1.915449,0.0159235,0.0159235,1.9313725,1.9153473,0.016025186,0.016025186,1.9313725,1.914646,0.016726494,0.016726494,1.9313725,1.9136435,0.017729044,0.017729044,1.9183006,1.9134363,0.004864335,0.004864335,1.9150326,1.9136304,0.0014022589,0.0014022589,1.9150326,1.9135808,0.0014518499,0.0014518499,1.9117647,1.913623,-0.0018582344,0.0018582344,1.9019607,1.9132595,-0.011298776,0.011298776,1.9019607,1.9129804,-0.011019707,0.011019707,1.8986928,1.9123129,-0.013620019,0.013620019,1.8986928,1.9113566,-0.012663722,0.012663722,1.8986928,1.9098749,-0.01118207,0.01118207,1.8986928,1.9105399,-0.011847019,0.011847019,0.0134996595
sasc,1.9771242,1.9438108,0.033313394,0.033313394,1.9771242,1.9326222,0.04450202,0.04450202,1.9575163,1.9247705,0.03274584,0.03274584,1.9411764,1.9199059,0.021270514,0.021270514,1.9411764,1.9175007,0.02367568,0.02367568,1.9313725,1.9166452,0.014727354,0.014727354,1.9313725,1.9163766,0.014995933,0.014995933,1.9313725,1.9156611,0.015711427,0.015711427,1.9313725,1.915548,0.015824556,0.015824556,1.9313725,1.9159367,0.015435815,0.015435815,1.9313725,1.9150817,0.016290784,0.016290784,1.9313725,1.9152699,0.016102672,0.016102672,1.9313725,1.9142648,0.017107725,0.017107725,1.9248366,1.9138467,0.010989904,0.010989904,1.9215686,1.9137572,0.007811427,0.007811427,1.9150326,1.9132704,0.0017622709,0.0017622709,1.9150326,1.9122819,0.0027507544,0.0027507544,1.9150326,1.910605,0.0044276714,0.0044276714,1.9052287,1.9101101,-0.004881382,0.004881382,1.9052287,1.9109682,-0.0057394505,0.0057394505,0.01600333
sasc,1.9607843,1.943253,0.017531276,0.017531276,1.9444444,1.9299002,0.014544249,0.014544249,1.9346405,1.9226604,0.011980176,0.011980176,1.9183006,1.9197187,-0.0014181137,0.0014181137,1.9183006,1.9184258,-0.00012516975,0.00012516975,1.9150326,1.916248,-0.0012153387,0.0012153387,1.9117647,1.9152468,-0.0034821033,0.0034821033,1.9084967,1.9152358,-0.0067390203,0.0067390203,1.9084967,1.9148843,-0.0063875914,0.0063875914,1.9084967,1.9150581,-0.0065613985,0.0065613985,1.9084967,1.9159261,-0.0074293613,0.0074293613,1.9084967,1.9151955,-0.0066987276,0.0066987276,1.9084967,1.9148916,-0.006394863,0.006394863,1.9084967,1.9153837,-0.006886959,0.006886959,1.9084967,1.9141158,-0.005619049,0.005619049,1.9084967,1.9130695,-0.004572749,0.004572749,1.9052287,1.9122711,-0.007042408,0.007042408,1.9052287,1.9119824,-0.006753683,0.006753683,1.9052287,1.9109462,-0.005717516,0.005717516,1.9052287,1.9113501,-0.006121397,0.006121397,0.0066610575
sasc,1.9542483,1.9432378,0.011010528,0.011010528,1.9477124,1.9310762,0.016636252,0.016636252,1.9444444,1.923486,0.020958424,0.020958424,1.9444444,1.9199507,0.024493694,0.024493694,1.9346405,1.9169928,0.017647743,0.017647743,1.9281045,1.9159054,0.012199163,0.012199163,1.9215686,1.9152871,0.006281495,0.006281495,1.9183006,1.9156804,0.0026202202,0.0026202202,1.9150326,1.9149436,8.904934e-05,8.904934e-05,1.9084967,1.9150515,-0.006554723,0.006554723,1.9084967,1.9153695,-0.006872773,0.006872773,1.9084967,1.9167179,-0.008221149,0.008221149,1.9084967,1.9166427,-0.008145928,0.008145928,1.9084967,1.9162568,-0.007760048,0.007760048,1.9084967,1.9150066,-0.0065099,0.0065099,1.9084967,1.9142631,-0.0057663918,0.0057663918,1.9084967,1.9123001,-0.0038033724,0.0038033724,1.9084967,1.9116037,-0.0031069517,0.0031069517,1.9084967,1.9121702,-0.0036734343,0.0036734343,1.9052287,1.9121209,-0.0068922043,0.0068922043,0.008962172
sasc,1.9640523,1.9439299,0.020122409,0.020122409,1.9411764,1.9304501,0.010726333,0.010726333,1.9346405,1.9229245,0.011716008,0.011716008,1.9215686,1.9195035,0.0020651817,0.0020651817,1.9150326,1.9179468,-0.0029141903,0.0029141903,1.9117647,1.9166142,-0.004849434,0.004849434,1.9019607,1.9156562,-0.013695478,0.013695478,1.9019607,1.9155946,-0.013633847,0.013633847,1.9019607,1.9154396,-0.013478875,0.013478875,1.9019607,1.9148061,-0.012845397,0.012845397,1.9019607,1.9141293,-0.012168527,0.012168527,1.9019607,1.9130638,-0.011103034,0.011103034,1.8954248,1.9130542,-0.017629385,0.017629385,1.8954248,1.9132693,-0.017844439,0.017844439,1.8954248,1.9130546,-0.017629743,0.017629743,1.8954248,1.9121821,-0.01675725,0.01675725,1.8954248,1.9117948,-0.016369939,0.016369939,1.8954248,1.9112917,-0.015866876,0.015866876,1.8954248,1.9104772,-0.015052319,0.015052319,1.8954248,1.9111755,-0.015750647,0.015750647,0.0131109655
sasc,1.9575163,1.9430115,0.01450479,0.01450479,1.9509804,1.9301796,0.020800829,0.020800829,1.9444444,1.9233689,0.021075487,0.021075487,1.9379085,1.9201257,0.017782807,0.017782807,1.9313725,1.916987,0.014385581,0.014385581,1.9281045,1.916124,0.011980534,0.011980534,1.9281045,1.9156802,0.01242435,0.01242435,1.9281045,1.9152919,0.012812614,0.012812614,1.9215686,1.9148272,0.0067414045,0.0067414045,1.9215686,1.9150399,0.006528735,0.006528735,1.9150326,1.9147632,0.000269413,0.000269413,1.9150326,1.915729,-0.00069642067,0.00069642067,1.9150326,1.9147332,0.00029945374,0.00029945374,1.9150326,1.9134237,0.0016089678,0.0016089678,1.9117647,1.9132736,-0.001508832,0.001508832,1.9117647,1.9134443,-0.0016795397,0.0016795397,1.9117647,1.9128966,-0.0011318922,0.0011318922,1.9117647,1.912467,-0.0007022619,0.0007022619,1.9117647,1.9108285,0.00093626976,0.00093626976,1.9117647,1.9110588,0.0007059574,0.0007059574,0.007428807
sasc,1.9575163,1.9432664,0.014249921,0.014249921,1.9509804,1.9303408,0.020639658,0.020639658,1.9411764,1.922306,0.018870473,0.018870473,1.9281045,1.9186418,0.009462714,0.009462714,1.9281045,1.9177399,0.010364652,0.010364652,1.9281045,1.9164305,0.0116740465,0.0116740465,1.9281045,1.9153067,0.0127978325,0.0127978325,1.9281045,1.9152869,0.012817621,0.012817621,1.9281045,1.914717,0.013387561,0.013387561,1.9281045,1.9147635,0.013341069,0.013341069,1.9281045,1.9155596,0.01254487,0.01254487,1.9281045,1.9148234,0.013281107,0.013281107,1.9281045,1.9146961,0.0134084225,0.0134084225,1.9281045,1.913839,0.014265537,0.014265537,1.9248366,1.9137276,0.0111089945,0.0111089945,1.9248366,1.9142562,0.0105804205,0.0105804205,1.9248366,1.9130158,0.011820793,0.011820793,1.9248366,1.912182,0.012654662,0.012654662,1.9248366,1.9114548,0.013381839,0.013381839,1.9248366,1.9116187,0.013217926,0.013217926,0.013193506
sasc,1.9607843,1.9433544,0.017429948,0.017429948,1.9477124,1.9309009,0.01681149,0.01681149,1.9477124,1.9229151,0.02479732,0.02479732,1.9444444,1.9187887,0.025655746,0.025655746,1.9444444,1.9167097,0.027734756,0.027734756,1.9379085,1.9152699,0.022638679,0.022638679,1.9379085,1.9151319,0.022776604,0.022776604,1.9281045,1.9152284,0.012876153,0.012876153,1.9215686,1.9148657,0.0067029,0.0067029,1.9150326,1.915058,-2.5391579e-05,2.5391579e-05,1.9150326,1.9163711,-0.0013384819,0.0013384819,1.9150326,1.9165729,-0.0015403032,0.0015403032,1.9150326,1.9169335,-0.0019009113,0.0019009113,1.9150326,1.9155911,-0.0005584955,0.0005584955,1.9150326,1.9152641,-0.00023150444,0.00023150444,1.9150326,1.9145498,0.00048279762,0.00048279762,1.9150326,1.9127504,0.0022822618,0.0022822618,1.9150326,1.9118158,0.0032168627,0.0032168627,1.9150326,1.9119765,0.0030561686,0.0030561686,1.9150326,1.9127823,0.0022503138,0.0022503138,0.009715354
sasc,1.9607843,1.9429747,0.01780963,0.01780963,1.9542483,1.9307883,0.02346003,0.02346003,1.9477124,1.9239349,0.023777485,0.023777485,1.9477124,1.9205103,0.02720213,0.02720213,1.9477124,1.9178579,0.029854536,0.029854536,1.9411764,1.9160461,0.025130272,0.025130272,1.9379085,1.9157403,0.022168279,0.022168279,1.9379085,1.9163573,0.021551251,0.021551251,1.9379085,1.9158266,0.022081971,0.022081971,1.9281045,1.9150003,0.0131042,0.0131042,1.9281045,1.9146514,0.013453126,0.013453126,1.9215686,1.9149425,0.006626129,0.006626129,1.9183006,1.9144573,0.0038433075,0.0038433075,1.9150326,1.9149978,3.4809113e-05,3.4809113e-05,1.9117647,1.9138196,-0.0020548105,0.0020548105,1.9117647,1.9134986,-0.0017338991,0.0017338991,1.9117647,1.913954,-0.0021892786,0.0021892786,1.9117647,1.9127843,-0.001019597,0.001019597,1.9117647,1.9115787,0.0001860857,0.0001860857,1.9117647,1.9122944,-0.0005296469,0.0005296469,0.012890523
sasc,2.003268,1.9448974,0.05837059,0.05837059,1.9575163,1.9319768,0.025539517,0.025539517,1.9444444,1.925164,0.019280434,0.019280434,1.9411764,1.9216261,0.019550323,0.019550323,1.9379085,1.9182514,0.019657135,0.019657135,1.9379085,1.9174523,0.020456195,0.020456195,1.9379085,1.9156494,0.022259116,0.022259116,1.9379085,1.9156373,0.022271276,0.022271276,1.9313725,1.9152006,0.016171932,0.016171932,1.9313725,1.9155283,0.015844226,0.015844226,1.9313725,1.915316,0.016056538,0.016056538,1.9313725,1.9151709,0.016201615,0.016201615,1.9313725,1.9148253,0.016547203,0.016547203,1.9313725,1.9144735,0.01689899,0.01689899,1.9313725,1.9149188,0.016453743,0.016453743,1.9281045,1.914954,0.013150573,0.013150573,1.9281045,1.9147396,0.013364911,0.013364911,1.9281045,1.9132675,0.014837027,0.014837027,1.9281045,1.9121284,0.015976071,0.015976071,1.9281045,1.9125432,0.015561342,0.015561342,0.019722437
