design_name,true_area_1,pred_area_1,error_1,abs_error_1,true_area_2,pred_area_2,error_2,abs_error_2,true_area_3,pred_area_3,error_3,abs_error_3,true_area_4,pred_area_4,error_4,abs_error_4,true_area_5,pred_area_5,error_5,abs_error_5,true_area_6,pred_area_6,error_6,abs_error_6,true_area_7,pred_area_7,error_7,abs_error_7,true_area_8,pred_area_8,error_8,abs_error_8,true_area_9,pred_area_9,error_9,abs_error_9,true_area_10,pred_area_10,error_10,abs_error_10,true_area_11,pred_area_11,error_11,abs_error_11,true_area_12,pred_area_12,error_12,abs_error_12,true_area_13,pred_area_13,error_13,abs_error_13,true_area_14,pred_area_14,error_14,abs_error_14,true_area_15,pred_area_15,error_15,abs_error_15,true_area_16,pred_area_16,error_16,abs_error_16,true_area_17,pred_area_17,error_17,abs_error_17,true_area_18,pred_area_18,error_18,abs_error_18,true_area_19,pred_area_19,error_19,abs_error_19,true_area_20,pred_area_20,error_20,abs_error_20,mean_abs_error
i2c,1.7910959,1.7017652,0.08933067,0.08933067,1.6729453,1.6001948,0.07275045,0.07275045,1.6558219,1.5664734,0.089348555,0.089348555,1.625,1.5472597,0.07774031,0.07774031,1.5976027,1.5284468,0.06915593,0.06915593,1.5976027,1.5272168,0.07038593,0.07038593,1.5907534,1.5249332,0.06582022,0.06582022,1.5907534,1.5250567,0.06569672,0.06569672,1.5839041,1.5216851,0.062219024,0.062219024,1.5804795,1.5180253,0.062454224,0.062454224,1.5804795,1.5143853,0.06609416,0.06609416,1.5804795,1.5108593,0.06962025,0.06962025,1.5599315,1.5006392,0.059292316,0.059292316,1.5582192,1.4927965,0.065422654,0.065422654,1.5582192,1.4867319,0.07148731,0.07148731,1.5496576,1.4821104,0.0675472,0.0675472,1.5462328,1.4813933,0.06483948,0.06483948,1.5462328,1.4805583,0.06567454,0.06567454,1.5462328,1.4795061,0.066726685,0.066726685,1.5462328,1.480156,0.066076875,0.066076875,0.06938417
i2c,1.7910959,1.7215327,0.06956315,0.06956315,1.7363014,1.6368306,0.099470854,0.099470854,1.630137,1.5540078,0.0761292,0.0761292,1.6232877,1.534057,0.08923066,0.08923066,1.6147261,1.5340296,0.08069646,0.08069646,1.6130137,1.5309111,0.08210266,0.08210266,1.5856165,1.516421,0.06919551,0.06919551,1.5719178,1.5095495,0.062368274,0.062368274,1.5719178,1.5091379,0.0627799,0.0627799,1.5616438,1.4971011,0.06454277,0.06454277,1.5479453,1.490391,0.057554245,0.057554245,1.5445205,1.4824549,0.0620656,0.0620656,1.5445205,1.4760157,0.06850481,0.06850481,1.5445205,1.4737837,0.070736766,0.070736766,1.5376712,1.4704162,0.06725502,0.06725502,1.5308219,1.4692563,0.061565638,0.061565638,1.5308219,1.4676223,0.06319964,0.06319964,1.5085616,1.461935,0.046626568,0.046626568,1.4965754,1.4512606,0.04531479,0.04531479,1.4965754,1.449034,0.04754138,0.04754138,0.067322195
i2c,1.9332192,1.8252685,0.10795069,0.10795069,1.9297945,1.8264201,0.10337448,0.10337448,1.7465754,1.6687697,0.07780564,0.07780564,1.6660959,1.5958179,0.07027793,0.07027793,1.630137,1.5792474,0.05088961,0.05088961,1.5890411,1.5418742,0.047166944,0.047166944,1.5736301,1.5269594,0.046670675,0.046670675,1.5565069,1.5159544,0.040552497,0.040552497,1.5530822,1.5146964,0.038385868,0.038385868,1.5530822,1.5127702,0.04031205,0.04031205,1.5513699,1.5142672,0.0371027,0.0371027,1.5513699,1.5119753,0.039394617,0.039394617,1.5513699,1.5132805,0.038089395,0.038089395,1.5410959,1.5052917,0.035804152,0.035804152,1.5359589,1.4989841,0.036974788,0.036974788,1.5359589,1.4964058,0.039553046,0.039553046,1.5342466,1.4982783,0.035968304,0.035968304,1.5273973,1.4951426,0.032254696,0.032254696,1.5273973,1.4961928,0.031204462,0.031204462,1.520548,1.4912945,0.029253483,0.029253483,0.0489493
i2c,1.9332192,1.8151082,0.118111014,0.118111014,1.7226027,1.6498435,0.07275927,0.07275927,1.619863,1.5579822,0.061880827,0.061880827,1.6113014,1.5346994,0.07660198,0.07660198,1.5941781,1.5231255,0.07105255,0.07105255,1.5787672,1.5134538,0.06531334,0.06531334,1.5719178,1.5086517,0.06326604,0.06326604,1.5650685,1.4999768,0.06509173,0.06509173,1.5599315,1.4958348,0.06409669,0.06409669,1.5513699,1.4872981,0.064071774,0.064071774,1.5513699,1.4860227,0.065347195,0.065347195,1.5462328,1.4815537,0.064679146,0.064679146,1.5410959,1.4823717,0.058724165,0.058724165,1.5308219,1.4818529,0.04896903,0.04896903,1.5308219,1.4804745,0.050347447,0.050347447,1.5308219,1.4783288,0.052493095,0.052493095,1.5171233,1.4649818,0.052141547,0.052141547,1.5171233,1.460257,0.05686629,0.05686629,1.5154109,1.4582939,0.057116985,0.057116985,1.5154109,1.458154,0.057256937,0.057256937,0.06430935
i2c,1.75,1.6683011,0.081698895,0.081698895,1.724315,1.6405325,0.08378255,0.08378255,1.7071918,1.6178671,0.08932471,0.08932471,1.6335616,1.5679444,0.0656172,0.0656172,1.6147261,1.5460014,0.06872463,0.06872463,1.5873288,1.5231934,0.06413543,0.06413543,1.5873288,1.5185533,0.068775535,0.068775535,1.5873288,1.5140858,0.07324302,0.07324302,1.5821918,1.5068809,0.075310946,0.075310946,1.5787672,1.5037799,0.07498729,0.07498729,1.5787672,1.5030994,0.07566774,0.07566774,1.5787672,1.5008978,0.077869415,0.077869415,1.5787672,1.5023705,0.0763967,0.0763967,1.5753424,1.4957588,0.079583645,0.079583645,1.5753424,1.4935472,0.081795216,0.081795216,1.5753424,1.4899809,0.08536148,0.08536148,1.5753424,1.488466,0.08687639,0.08687639,1.5736301,1.4894397,0.08419037,0.08419037,1.5702055,1.4877397,0.08246577,0.08246577,1.5702055,1.4872012,0.083004236,0.083004236,0.07794056
i2c,1.7928082,1.7105839,0.08222425,0.08222425,1.7671233,1.6856692,0.08145416,0.08145416,1.7654109,1.684917,0.08049393,0.08049393,1.7380137,1.6482122,0.08980155,0.08980155,1.6369863,1.5725614,0.06442487,0.06442487,1.6318493,1.5498124,0.08203685,0.08203685,1.5736301,1.5134058,0.060224295,0.060224295,1.5702055,1.5056087,0.06459677,0.06459677,1.5702055,1.5007178,0.06948769,0.06948769,1.5565069,1.4945647,0.06194222,0.06194222,1.5428082,1.4875988,0.0552094,0.0552094,1.5393835,1.4813973,0.05798626,0.05798626,1.5393835,1.4773118,0.06207168,0.06207168,1.5393835,1.4777887,0.061594844,0.061594844,1.5393835,1.4795485,0.059835076,0.059835076,1.5393835,1.4795598,0.05982375,0.05982375,1.5393835,1.4802731,0.059110403,0.059110403,1.5393835,1.480526,0.05885756,0.05885756,1.5376712,1.4760444,0.061626792,0.061626792,1.5376712,1.4710759,0.066595316,0.066595316,0.06696989
i2c,1.9332192,1.8259099,0.10730934,0.10730934,1.7534246,1.665138,0.08828664,0.08828664,1.7106165,1.652798,0.057818413,0.057818413,1.6849315,1.62264,0.062291503,0.062291503,1.6352739,1.5757517,0.05952227,0.05952227,1.6318493,1.5526112,0.07923806,0.07923806,1.6078767,1.5300494,0.077827215,0.077827215,1.5941781,1.5212963,0.07288182,0.07288182,1.5941781,1.5190535,0.07512462,0.07512462,1.5941781,1.5186687,0.07550943,0.07550943,1.5941781,1.5179913,0.076186776,0.076186776,1.5941781,1.5167991,0.07737899,0.07737899,1.5839041,1.5110809,0.072823286,0.072823286,1.5839041,1.5095388,0.07436538,0.07436538,1.5839041,1.5076016,0.07630253,0.07630253,1.5753424,1.5013196,0.07402277,0.07402277,1.5753424,1.4982424,0.07710004,0.07710004,1.5633562,1.4893148,0.07404137,0.07404137,1.5633562,1.4883558,0.075000405,0.075000405,1.5445205,1.4839451,0.060575366,0.060575366,0.07468031
i2c,1.9332192,1.8336725,0.09954667,0.09954667,1.7739726,1.689494,0.08447862,0.08447862,1.7602739,1.6854109,0.074863076,0.074863076,1.6763699,1.6116756,0.064694285,0.064694285,1.6404109,1.5736649,0.066746,0.066746,1.6267123,1.5586283,0.068084,0.068084,1.6267123,1.5561898,0.07052255,0.07052255,1.6267123,1.5444527,0.082259655,0.082259655,1.6232877,1.5258094,0.09747827,0.09747827,1.5719178,1.509693,0.062224746,0.062224746,1.5616438,1.4996418,0.062002063,0.062002063,1.5616438,1.4946783,0.06696558,0.06696558,1.5479453,1.4884474,0.059497833,0.059497833,1.5376712,1.4834529,0.054218292,0.054218292,1.5376712,1.4794693,0.05820191,0.05820191,1.5273973,1.4722515,0.05514574,0.05514574,1.5222603,1.4667071,0.055553198,0.055553198,1.520548,1.4648846,0.055663347,0.055663347,1.5188357,1.4655437,0.053291917,0.053291917,1.5188357,1.4644302,0.05440545,0.05440545,0.06729216
i2c,1.7431507,1.674693,0.06845772,0.06845772,1.6866438,1.6135063,0.07313752,0.07313752,1.6284246,1.5509754,0.0774492,0.0774492,1.604452,1.5363708,0.06808126,0.06808126,1.6010274,1.525507,0.075520396,0.075520396,1.5907534,1.5226518,0.068101645,0.068101645,1.5684931,1.5193313,0.04916179,0.04916179,1.5650685,1.5068109,0.05825758,0.05825758,1.5565069,1.4980791,0.05842781,0.05842781,1.5547945,1.4927223,0.062072277,0.062072277,1.5547945,1.4863961,0.068398476,0.068398476,1.5547945,1.4846988,0.07009578,0.07009578,1.5479453,1.4795024,0.06844282,0.06844282,1.5428082,1.4762454,0.06656277,0.06656277,1.5410959,1.4745028,0.06659305,0.06659305,1.5410959,1.4734197,0.06767619,0.06767619,1.5239726,1.4711823,0.052790284,0.052790284,1.5171233,1.4650893,0.05203402,0.05203402,1.5171233,1.4637169,0.053406477,0.053406477,1.5102739,1.4619405,0.048333406,0.048333406,0.06365003
i2c,1.9982877,1.8791101,0.11917758,0.11917758,1.7910959,1.6879004,0.10319543,0.10319543,1.7636986,1.6712028,0.0924958,0.0924958,1.7568493,1.6575503,0.099298954,0.099298954,1.755137,1.6583494,0.09678757,0.09678757,1.744863,1.6464438,0.09841919,0.09841919,1.7363014,1.6398071,0.09649432,0.09649432,1.7345891,1.6412,0.09338915,0.09338915,1.7311643,1.6309688,0.10019553,0.10019553,1.7311643,1.6198021,0.11136222,0.11136222,1.7311643,1.6181138,0.11305058,0.11305058,1.6284246,1.5592313,0.06919336,0.06919336,1.6267123,1.5474247,0.07928765,0.07928765,1.5873288,1.521474,0.06585479,0.06585479,1.5873288,1.5161003,0.071228504,0.071228504,1.5719178,1.5053308,0.06658697,0.06658697,1.5684931,1.4982738,0.07021928,0.07021928,1.5684931,1.4928914,0.0756017,0.0756017,1.5684931,1.4906181,0.07787502,0.07787502,1.5684931,1.4913646,0.07712853,0.07712853,0.08884211
i2c,1.75,1.6782746,0.07172537,0.07172537,1.7208904,1.6355169,0.08537352,0.08537352,1.7123288,1.6259574,0.08637142,0.08637142,1.7106165,1.6307878,0.07982862,0.07982862,1.7106165,1.6384319,0.07218456,0.07218456,1.7106165,1.6325333,0.07808316,0.07808316,1.7106165,1.627634,0.08298242,0.08298242,1.7089041,1.6246431,0.08426106,0.08426106,1.6438357,1.56924,0.07459569,0.07459569,1.619863,1.5439203,0.075942755,0.075942755,1.5839041,1.5268568,0.057047367,0.057047367,1.5839041,1.5222174,0.061686754,0.061686754,1.5753424,1.5058225,0.06951988,0.06951988,1.5736301,1.4990218,0.074608326,0.074608326,1.5667808,1.4917958,0.07498503,0.07498503,1.5667808,1.4912914,0.0754894,0.0754894,1.5667808,1.4834683,0.08331251,0.08331251,1.5616438,1.4753726,0.086271286,0.086271286,1.5616438,1.4741066,0.08753729,0.08753729,1.5599315,1.47257,0.087361574,0.087361574,0.0774584
i2c,1.75,1.6704215,0.07957852,0.07957852,1.7226027,1.6489477,0.07365501,0.07365501,1.7123288,1.627242,0.08508682,0.08508682,1.6952055,1.6094227,0.08578277,0.08578277,1.619863,1.557945,0.06191802,0.06191802,1.5530822,1.5177991,0.03528309,0.03528309,1.5496576,1.5101397,0.03951788,0.03951788,1.5496576,1.5007211,0.048936486,0.048936486,1.5496576,1.4971904,0.052467227,0.052467227,1.5410959,1.4863619,0.05473399,0.05473399,1.5376712,1.4833311,0.054340124,0.054340124,1.5376712,1.4828258,0.054845452,0.054845452,1.5376712,1.4810743,0.056596875,0.056596875,1.5376712,1.4797924,0.057878852,0.057878852,1.5188357,1.4750721,0.04376352,0.04376352,1.5188357,1.4734071,0.045428514,0.045428514,1.5188357,1.4727921,0.046043515,0.046043515,1.5188357,1.471661,0.047174692,0.047174692,1.5119863,1.4679773,0.04400897,0.04400897,1.5102739,1.4634564,0.04681754,0.04681754,0.055692893
i2c,1.9332192,1.8510883,0.08213091,0.08213091,1.9297945,1.8349319,0.0948627,0.0948627,1.7482877,1.6629155,0.08537221,0.08537221,1.6643835,1.5959805,0.068403006,0.068403006,1.6489726,1.5898447,0.059127927,0.059127927,1.6489726,1.5833057,0.065666914,0.065666914,1.6421233,1.5699099,0.07221341,0.07221341,1.6369863,1.5646893,0.07229698,0.07229698,1.6335616,1.5605041,0.07305753,0.07305753,1.6335616,1.5650879,0.0684737,0.0684737,1.6335616,1.5647098,0.06885183,0.06885183,1.6335616,1.5665214,0.067040205,0.067040205,1.6284246,1.5639415,0.064483166,0.064483166,1.6284246,1.559429,0.068995595,0.068995595,1.625,1.5421096,0.08289039,0.08289039,1.5941781,1.5288869,0.06529117,0.06529117,1.5821918,1.5200537,0.06213808,0.06213808,1.5667808,1.5081292,0.058651567,0.058651567,1.5513699,1.4989339,0.052435994,0.052435994,1.5410959,1.4846847,0.056411147,0.056411147,0.069439724
i2c,1.75,1.6785506,0.0714494,0.0714494,1.6780822,1.6026039,0.075478315,0.075478315,1.6181507,1.5614301,0.056720614,0.056720614,1.6147261,1.5533341,0.06139195,0.06139195,1.5890411,1.5536629,0.035378218,0.035378218,1.5702055,1.539297,0.030908465,0.030908465,1.5667808,1.5303882,0.03639257,0.03639257,1.5616438,1.5219135,0.03973031,0.03973031,1.5565069,1.5119548,0.044552088,0.044552088,1.5359589,1.5002279,0.035730958,0.035730958,1.5342466,1.4962885,0.037958026,0.037958026,1.5325342,1.4901757,0.042358518,0.042358518,1.5308219,1.487668,0.043153882,0.043153882,1.5308219,1.4858086,0.04501331,0.04501331,1.5308219,1.4795574,0.051264524,0.051264524,1.5188357,1.4729997,0.04583597,0.04583597,1.5188357,1.4681429,0.050692797,0.050692797,1.5171233,1.4651406,0.05198276,0.05198276,1.5171233,1.4641485,0.05297482,0.05297482,1.5171233,1.4644314,0.052691936,0.052691936,0.04808297
i2c,1.9332192,1.8194648,0.11375439,0.11375439,1.7773973,1.6919127,0.085484624,0.085484624,1.7671233,1.6971308,0.06999254,0.06999254,1.7260274,1.6508818,0.0751456,0.0751456,1.7226027,1.6420939,0.08050883,0.08050883,1.650685,1.578208,0.07247698,0.07247698,1.6232877,1.5694412,0.05384648,0.05384648,1.6181507,1.55217,0.06598067,0.06598067,1.604452,1.5315281,0.0729239,0.0729239,1.5941781,1.5247502,0.06942785,0.06942785,1.5907534,1.5099703,0.08078313,0.08078313,1.5702055,1.4993464,0.070859075,0.070859075,1.5633562,1.4958961,0.06746006,0.06746006,1.5633562,1.4958955,0.067460656,0.067460656,1.5633562,1.492628,0.07072818,0.07072818,1.5633562,1.4914653,0.07189083,0.07189083,1.5582192,1.4854634,0.07275581,0.07275581,1.5479453,1.4815542,0.06639111,0.06639111,1.5393835,1.4814682,0.05791533,0.05791533,1.5342466,1.4790455,0.055201054,0.055201054,0.07204936
i2c,1.7431507,1.6869204,0.056230307,0.056230307,1.6438357,1.5871903,0.056645393,0.056645393,1.6404109,1.5675033,0.07290757,0.07290757,1.6232877,1.5534859,0.06980181,0.06980181,1.6181507,1.54491,0.07324076,0.07324076,1.6061643,1.5350374,0.07112694,0.07112694,1.6010274,1.5288825,0.072144866,0.072144866,1.5958904,1.5216117,0.07427871,0.07427871,1.5958904,1.5208024,0.075088024,0.075088024,1.5958904,1.5182024,0.07768798,0.07768798,1.5907534,1.5109754,0.079778075,0.079778075,1.5736301,1.5028415,0.07078862,0.07078862,1.5736301,1.5025963,0.071033835,0.071033835,1.5736301,1.5012105,0.07241964,0.07241964,1.5736301,1.4995306,0.07409954,0.07409954,1.5582192,1.4886723,0.06954694,0.06954694,1.5479453,1.4775192,0.07042611,0.07042611,1.5376712,1.472242,0.06542921,0.06542921,1.5325342,1.46579,0.06674421,0.06674421,1.5325342,1.4640067,0.06852758,0.06852758,0.0703973
i2c,1.7962328,1.734352,0.061880827,0.061880827,1.7654109,1.6713871,0.094023824,0.094023824,1.7636986,1.676474,0.0872246,0.0872246,1.7482877,1.6686525,0.07963514,0.07963514,1.7363014,1.6684142,0.06788719,0.06788719,1.7071918,1.6367428,0.070448995,0.070448995,1.6934931,1.633309,0.06018412,0.06018412,1.6866438,1.6090851,0.077558756,0.077558756,1.6866438,1.606682,0.079961896,0.079961896,1.6215754,1.5533862,0.068189144,0.068189144,1.6181507,1.5324309,0.085719824,0.085719824,1.5565069,1.5033491,0.053157806,0.053157806,1.5565069,1.5029624,0.05354452,0.05354452,1.5565069,1.5015312,0.05497563,0.05497563,1.5530822,1.4868224,0.06625986,0.06625986,1.5376712,1.4764132,0.06125796,0.06125796,1.5342466,1.4719129,0.062333703,0.062333703,1.5308219,1.4695472,0.061274767,0.061274767,1.5273973,1.4662886,0.06110871,0.06110871,1.5154109,1.4623132,0.053097725,0.053097725,0.06798625
i2c,1.75,1.6720092,0.07799077,0.07799077,1.6780822,1.5965428,0.08153939,0.08153939,1.6438357,1.5729269,0.070908785,0.070908785,1.5941781,1.5390263,0.05515182,0.05515182,1.5890411,1.5291859,0.059855223,0.059855223,1.5873288,1.5232378,0.06409097,0.06409097,1.5684931,1.5121218,0.05637133,0.05637133,1.5667808,1.5107319,0.05604887,0.05604887,1.5513699,1.5030419,0.048328042,0.048328042,1.5479453,1.5005374,0.047407866,0.047407866,1.5479453,1.4990371,0.048908114,0.048908114,1.5325342,1.4917777,0.040756583,0.040756583,1.5325342,1.4930873,0.03944695,0.03944695,1.5325342,1.4847584,0.047775865,0.047775865,1.5188357,1.4818925,0.036943197,0.036943197,1.5136986,1.4728765,0.04082203,0.04082203,1.5136986,1.4694893,0.044209242,0.044209242,1.5136986,1.465249,0.048449636,0.048449636,1.5102739,1.4639541,0.046319842,0.046319842,1.5068493,1.462711,0.044138312,0.044138312,0.05277314
i2c,1.9332192,1.8522968,0.080922365,0.080922365,1.9297945,1.8587425,0.071052074,0.071052074,1.9212328,1.8194977,0.101735115,0.101735115,1.775685,1.70475,0.07093501,0.07093501,1.7636986,1.6791452,0.08455336,0.08455336,1.7636986,1.6665944,0.09710419,0.09710419,1.7140411,1.622447,0.0915941,0.0915941,1.7106165,1.6168711,0.09374535,0.09374535,1.7106165,1.6211498,0.08946669,0.08946669,1.7089041,1.6264535,0.08245063,0.08245063,1.6900685,1.6160852,0.07398331,0.07398331,1.6900685,1.6096609,0.08040762,0.08040762,1.6797945,1.5828462,0.096948385,0.096948385,1.6061643,1.5201076,0.08605671,0.08605671,1.5547945,1.4874971,0.06729746,0.06729746,1.5410959,1.4845923,0.056503534,0.056503534,1.5410959,1.4803221,0.06077373,0.06077373,1.525685,1.474138,0.05154693,0.05154693,1.5222603,1.4721947,0.050065637,0.050065637,1.5222603,1.4709944,0.051265955,0.051265955,0.076920405
i2c,1.75,1.6762248,0.07377517,0.07377517,1.6729453,1.5955893,0.07735598,0.07735598,1.619863,1.5593326,0.060530424,0.060530424,1.619863,1.5444783,0.075384736,0.075384736,1.5616438,1.5181447,0.043499112,0.043499112,1.5616438,1.5142696,0.04737425,0.04737425,1.5616438,1.5114911,0.05015278,0.05015278,1.5616438,1.5096966,0.051947236,0.051947236,1.5582192,1.505503,0.052716136,0.052716136,1.5565069,1.503302,0.053204894,0.053204894,1.5445205,1.4874756,0.057044864,0.057044864,1.5393835,1.4781994,0.061184168,0.061184168,1.5393835,1.4747151,0.06466842,0.06466842,1.5376712,1.480659,0.0570122,0.0570122,1.525685,1.473257,0.052428007,0.052428007,1.5136986,1.4676656,0.046033025,0.046033025,1.5136986,1.4658374,0.04786122,0.04786122,1.5136986,1.4697562,0.043942332,0.043942332,1.5136986,1.466896,0.04680252,0.04680252,1.5136986,1.4683365,0.045362115,0.045362115,0.05541398
i2c,1.7431507,1.6625533,0.0805974,0.0805974,1.6352739,1.5565743,0.07869959,0.07869959,1.6164384,1.541449,0.07498944,0.07498944,1.6027397,1.5220078,0.08073187,0.08073187,1.5924658,1.5171487,0.075317025,0.075317025,1.5924658,1.5149854,0.077480316,0.077480316,1.5736301,1.5022436,0.07138646,0.07138646,1.5565069,1.4867766,0.06973028,0.06973028,1.5565069,1.4826323,0.07387459,0.07387459,1.5565069,1.4820007,0.07450616,0.07450616,1.5547945,1.4794844,0.07531011,0.07531011,1.5547945,1.4773803,0.077414274,0.077414274,1.5547945,1.4762311,0.07856345,0.07856345,1.5462328,1.4734126,0.07282019,0.07282019,1.5410959,1.4692287,0.07186711,0.07186711,1.5410959,1.4678626,0.07323325,0.07323325,1.5393835,1.4642252,0.07515836,0.07515836,1.5393835,1.4666172,0.072766304,0.072766304,1.5393835,1.466433,0.07295048,0.07295048,1.5393835,1.4685342,0.0708493,0.0708493,0.074912295
i2c,1.9332192,1.8323264,0.10089278,0.10089278,1.7739726,1.6883368,0.08563578,0.08563578,1.7602739,1.6832265,0.07704747,0.07704747,1.6438357,1.5875466,0.056289077,0.056289077,1.6335616,1.5623578,0.07120383,0.07120383,1.5976027,1.5382928,0.05930996,0.05930996,1.5976027,1.531558,0.06604469,0.06604469,1.5976027,1.5272487,0.070353985,0.070353985,1.5941781,1.5219898,0.07218826,0.07218826,1.5839041,1.5137855,0.070118666,0.070118666,1.5804795,1.511484,0.068995476,0.068995476,1.5804795,1.5101367,0.07034278,0.07034278,1.5804795,1.5094923,0.070987225,0.070987225,1.5804795,1.5089029,0.071576595,0.071576595,1.5804795,1.5064386,0.07404089,0.07404089,1.5616438,1.4964434,0.06520045,0.06520045,1.5462328,1.4896837,0.056549072,0.056549072,1.5410959,1.4878577,0.053238153,0.053238153,1.5359589,1.4880116,0.047947288,0.047947288,1.5359589,1.479372,0.05658686,0.05658686,0.06822746
i2c,1.9332192,1.8449769,0.08824229,0.08824229,1.9297945,1.8459654,0.083829165,0.083829165,1.9212328,1.8323885,0.0888443,0.0888443,1.7414384,1.6637043,0.07773411,0.07773411,1.6609589,1.5969837,0.063975215,0.063975215,1.625,1.5685534,0.056446552,0.056446552,1.625,1.5499296,0.07507038,0.07507038,1.5941781,1.5299567,0.06422138,0.06422138,1.5821918,1.5135233,0.068668485,0.068668485,1.5684931,1.5050676,0.06342554,0.06342554,1.5684931,1.5014846,0.067008495,0.067008495,1.5582192,1.4942765,0.06394267,0.06394267,1.5582192,1.4902112,0.068007946,0.068007946,1.5462328,1.4819262,0.06430662,0.06430662,1.5376712,1.4761691,0.0615021,0.0615021,1.5273973,1.4739782,0.053419113,0.053419113,1.5273973,1.4775567,0.04984057,0.04984057,1.5239726,1.4767504,0.047222257,0.047222257,1.5239726,1.4727185,0.051254153,0.051254153,1.5239726,1.4713527,0.052619934,0.052619934,0.06547906
i2c,1.7928082,1.6887333,0.104074836,0.104074836,1.6746576,1.6104846,0.06417298,0.06417298,1.6078767,1.5510778,0.056798816,0.056798816,1.5907534,1.5293933,0.06136012,0.06136012,1.5907534,1.5239424,0.066811085,0.066811085,1.5650685,1.513927,0.0511415,0.0511415,1.5650685,1.511452,0.053616524,0.053616524,1.5650685,1.5078777,0.057190776,0.057190776,1.5650685,1.5060053,0.059063196,0.059063196,1.5582192,1.4973665,0.060852647,0.060852647,1.5582192,1.4954039,0.06281531,0.06281531,1.5582192,1.4950013,0.06321788,0.06321788,1.5565069,1.4918821,0.06462479,0.06462479,1.5513699,1.4843951,0.06697476,0.06697476,1.5513699,1.4826823,0.06868756,0.06868756,1.5479453,1.4803652,0.067580104,0.067580104,1.5479453,1.4800318,0.06791341,0.06791341,1.5479453,1.4849595,0.06298578,0.06298578,1.5479453,1.4725323,0.07541299,0.07541299,1.5479453,1.468717,0.07922828,0.07922828,0.06572617
i2c,1.9982877,1.8802782,0.11800945,0.11800945,1.9263699,1.8354764,0.09089351,0.09089351,1.7380137,1.6603341,0.077679634,0.077679634,1.6232877,1.5791068,0.04418087,0.04418087,1.6232877,1.5690047,0.054283023,0.054283023,1.6061643,1.5592115,0.046952844,0.046952844,1.5958904,1.5502245,0.04566586,0.04566586,1.5924658,1.5397868,0.052678943,0.052678943,1.5890411,1.5330769,0.05596423,0.05596423,1.5890411,1.531418,0.057623148,0.057623148,1.5890411,1.5283341,0.060706973,0.060706973,1.5856165,1.5266496,0.058966875,0.058966875,1.5736301,1.5138385,0.059791565,0.059791565,1.5479453,1.502501,0.04544425,0.04544425,1.5479453,1.4983102,0.049635053,0.049635053,1.5479453,1.4930793,0.054865956,0.054865956,1.5359589,1.4900275,0.04593134,0.04593134,1.5359589,1.4901702,0.045788646,0.045788646,1.5325342,1.489674,0.04286027,0.04286027,1.5325342,1.4881074,0.0444268,0.0444268,0.057617463
i2c,1.7962328,1.7150598,0.08117306,0.08117306,1.7654109,1.6649647,0.100446224,0.100446224,1.6489726,1.5722075,0.07676518,0.07676518,1.5958904,1.5335348,0.062355638,0.062355638,1.5941781,1.5290159,0.06516218,0.06516218,1.5736301,1.5083406,0.0652895,0.0652895,1.5719178,1.5003997,0.07151806,0.07151806,1.5513699,1.4935373,0.0578326,0.0578326,1.5513699,1.4891491,0.06222081,0.06222081,1.5393835,1.483357,0.056026578,0.056026578,1.5393835,1.482609,0.056774497,0.056774497,1.5359589,1.4799684,0.055990458,0.055990458,1.5308219,1.474584,0.056237936,0.056237936,1.5308219,1.4713055,0.05951643,0.05951643,1.5308219,1.4715817,0.059240222,0.059240222,1.5273973,1.4702644,0.05713284,0.05713284,1.5273973,1.4727627,0.05463457,0.05463457,1.5273973,1.4683009,0.059096336,0.059096336,1.5273973,1.4642264,0.06317091,0.06317091,1.525685,1.4616439,0.06404102,0.06404102,0.064231254
