design_name,true_area_1,pred_area_1,error_1,abs_error_1,true_area_2,pred_area_2,error_2,abs_error_2,true_area_3,pred_area_3,error_3,abs_error_3,true_area_4,pred_area_4,error_4,abs_error_4,true_area_5,pred_area_5,error_5,abs_error_5,true_area_6,pred_area_6,error_6,abs_error_6,true_area_7,pred_area_7,error_7,abs_error_7,true_area_8,pred_area_8,error_8,abs_error_8,true_area_9,pred_area_9,error_9,abs_error_9,true_area_10,pred_area_10,error_10,abs_error_10,true_area_11,pred_area_11,error_11,abs_error_11,true_area_12,pred_area_12,error_12,abs_error_12,true_area_13,pred_area_13,error_13,abs_error_13,true_area_14,pred_area_14,error_14,abs_error_14,true_area_15,pred_area_15,error_15,abs_error_15,true_area_16,pred_area_16,error_16,abs_error_16,true_area_17,pred_area_17,error_17,abs_error_17,true_area_18,pred_area_18,error_18,abs_error_18,true_area_19,pred_area_19,error_19,abs_error_19,true_area_20,pred_area_20,error_20,abs_error_20,mean_abs_error
max,2.0006983,2.089492,-0.088793755,0.088793755,2.0006983,2.0862806,-0.08558226,0.08558226,2.0,2.0852644,-0.085264444,0.085264444,2.0,2.0849411,-0.08494115,0.08494115,2.0,2.083975,-0.08397508,0.08397508,1.9986033,2.0846446,-0.08604121,0.08604121,1.9986033,2.0847185,-0.08611512,0.08611512,1.9986033,2.0839224,-0.08531904,0.08531904,1.9986033,2.0846233,-0.08601999,0.08601999,1.997905,2.084795,-0.08688998,0.08688998,1.997905,2.084532,-0.08662701,0.08662701,1.997905,2.0836701,-0.08576512,0.08576512,1.9797486,2.0829682,-0.10321963,0.10321963,1.9797486,2.082585,-0.10283649,0.10283649,1.9797486,2.0829108,-0.10316217,0.10316217,1.9797486,2.083903,-0.10415447,0.10415447,1.9797486,2.0841868,-0.104438186,0.104438186,1.9797486,2.083279,-0.10353029,0.10353029,1.9797486,2.081726,-0.10197747,0.10197747,1.9797486,2.0807452,-0.10099661,0.10099661,0.092782475
max,2.0006983,2.0892935,-0.08859515,0.08859515,2.0006983,2.0867991,-0.08610082,0.08610082,2.0006983,2.0848403,-0.08414197,0.08414197,2.0006983,2.0849245,-0.08422613,0.08422613,1.9797486,2.0842612,-0.10451257,0.10451257,1.9797486,2.0836194,-0.10387075,0.10387075,1.9797486,2.082936,-0.10318744,0.10318744,1.9797486,2.083471,-0.10372245,0.10372245,1.9797486,2.082823,-0.10307443,0.10307443,1.9797486,2.0821855,-0.1024369,0.1024369,1.9797486,2.081961,-0.10221231,0.10221231,1.978352,2.0819361,-0.10358417,0.10358417,1.978352,2.0825167,-0.10416472,0.10416472,1.978352,2.0828652,-0.10451329,0.10451329,1.978352,2.0836363,-0.10528433,0.10528433,1.978352,2.0828247,-0.10447276,0.10447276,1.978352,2.0831451,-0.10479319,0.10479319,1.978352,2.0823607,-0.104008794,0.104008794,1.978352,2.0826747,-0.10432279,0.10432279,1.978352,2.0818062,-0.10345423,0.10345423,0.10023396
max,2.0006983,2.0884326,-0.08773422,0.08773422,2.0006983,2.0866904,-0.0859921,0.0859921,2.0006983,2.085411,-0.084712744,0.084712744,2.0006983,2.0842397,-0.08354139,0.08354139,2.0006983,2.0836039,-0.08290553,0.08290553,2.0006983,2.083773,-0.08307457,0.08307457,2.0006983,2.083912,-0.08321357,0.08321357,2.0006983,2.0830011,-0.08230281,0.08230281,2.0006983,2.0828912,-0.0821929,0.0821929,2.0006983,2.0825863,-0.08188796,0.08188796,2.0006983,2.0834525,-0.082754135,0.082754135,2.0006983,2.0830226,-0.08232427,0.08232427,1.9818436,2.0834699,-0.10162628,0.10162628,1.9818436,2.0839972,-0.10215366,0.10215366,1.9797486,2.0838392,-0.10409057,0.10409057,1.9797486,2.083475,-0.103726506,0.103726506,1.9797486,2.0837152,-0.103966594,0.103966594,1.9797486,2.0837858,-0.104037166,0.104037166,1.9797486,2.0832753,-0.10352671,0.10352671,1.9797486,2.0817695,-0.10202086,0.10202086,0.091389224
max,2.0,2.0886877,-0.08868766,0.08868766,1.9993017,2.0859525,-0.08665085,0.08665085,1.9993017,2.0851989,-0.08589721,0.08589721,1.9993017,2.0850682,-0.085766554,0.085766554,1.9993017,2.0845919,-0.08529019,0.08529019,1.9993017,2.0845006,-0.08519888,0.08519888,1.9993017,2.0838723,-0.08457065,0.08457065,1.9993017,2.0833867,-0.08408499,0.08408499,1.997905,2.0836377,-0.0857327,0.0857327,1.997905,2.083626,-0.085721016,0.085721016,1.9916201,2.0830648,-0.09144473,0.09144473,1.9916201,2.0840673,-0.09244728,0.09244728,1.9916201,2.0845215,-0.09290147,0.09290147,1.9916201,2.0843534,-0.09273338,0.09273338,1.9916201,2.0831118,-0.0914917,0.0914917,1.9748603,2.0824761,-0.10761583,0.10761583,1.9748603,2.0821207,-0.10726035,0.10726035,1.974162,2.0823762,-0.10821426,0.10821426,1.9734637,2.082306,-0.10884225,0.10884225,1.9734637,2.082226,-0.10876238,0.10876238,0.092965715
max,2.0006983,2.089917,-0.08921862,0.08921862,2.0006983,2.0877168,-0.08701849,0.08701849,2.0006983,2.086311,-0.085612774,0.085612774,2.0006983,2.0848591,-0.084160805,0.084160805,2.0006983,2.083883,-0.08318472,0.08318472,1.9965084,2.08398,-0.08747172,0.08747172,1.9965084,2.084025,-0.087516546,0.087516546,1.9965084,2.08475,-0.08824158,0.08824158,1.9965084,2.084662,-0.0881536,0.0881536,1.9965084,2.0844617,-0.08795333,0.08795333,1.9965084,2.0845006,-0.08799219,0.08799219,1.9951117,2.0844636,-0.08935189,0.08935189,1.9951117,2.0850158,-0.08990407,0.08990407,1.9951117,2.0847926,-0.08968091,0.08968091,1.9951117,2.0837224,-0.08861065,0.08861065,1.9951117,2.083936,-0.08882427,0.08882427,1.9951117,2.0830615,-0.08794975,0.08794975,1.9951117,2.0832875,-0.08817577,0.08817577,1.976257,2.0824876,-0.10623062,0.10623062,1.9755586,2.0811257,-0.1055671,0.1055671,0.08954097
max,2.0006983,2.090037,-0.08933878,0.08933878,2.0006983,2.0877728,-0.08707452,0.08707452,2.0006983,2.0863714,-0.085673094,0.085673094,2.0006983,2.0850308,-0.084332466,0.084332466,2.0006983,2.084728,-0.084029675,0.084029675,2.0006983,2.0835779,-0.08287954,0.08287954,2.0006983,2.083104,-0.08240557,0.08240557,2.0006983,2.0837705,-0.083072186,0.083072186,2.0006983,2.0834332,-0.08273482,0.08273482,1.9797486,2.083623,-0.103874326,0.103874326,1.9797486,2.083452,-0.10370338,0.10370338,1.9797486,2.0841804,-0.10443175,0.10443175,1.9797486,2.0839727,-0.104224086,0.104224086,1.9790503,2.0836313,-0.104581,0.104581,1.9790503,2.0830579,-0.1040076,0.1040076,1.9790503,2.083539,-0.10448873,0.10448873,1.9790503,2.083168,-0.10411775,0.10411775,1.9790503,2.0833032,-0.104252934,0.104252934,1.9790503,2.0824807,-0.10343039,0.10343039,1.9776536,2.082079,-0.10442531,0.10442531,0.095353894
max,2.0006983,2.0880122,-0.08731389,0.08731389,2.0006983,2.0852196,-0.08452129,0.08452129,2.0006983,2.0847218,-0.084023476,0.084023476,2.0006983,2.083712,-0.08301377,0.08301377,2.0006983,2.0830996,-0.082401276,0.082401276,1.9965084,2.0834646,-0.08695626,0.08695626,1.9965084,2.0839293,-0.08742094,0.08742094,1.9965084,2.0835595,-0.08705115,0.08705115,1.9965084,2.0835428,-0.087034464,0.087034464,1.9965084,2.0828664,-0.08635807,0.08635807,1.9965084,2.0832448,-0.08673644,0.08673644,1.9965084,2.0833251,-0.08681679,0.08681679,1.9965084,2.0838025,-0.0872941,0.0872941,1.9965084,2.0828946,-0.086386204,0.086386204,1.9965084,2.082721,-0.086212635,0.086212635,1.9965084,2.0836377,-0.087129354,0.087129354,1.9965084,2.0831065,-0.08659816,0.08659816,1.9965084,2.083358,-0.08684969,0.08684969,1.9965084,2.0822742,-0.08576584,0.08576584,1.9965084,2.0822206,-0.085712194,0.085712194,0.0860798
max,2.0006983,2.0884762,-0.08777785,0.08777785,2.0006983,2.0868807,-0.086182356,0.086182356,2.0006983,2.0859287,-0.08523035,0.08523035,2.0,2.084747,-0.084747076,0.084747076,1.9993017,2.0838218,-0.0845201,0.0845201,1.9909217,2.0842555,-0.09333372,0.09333372,1.9909217,2.08366,-0.09273815,0.09273815,1.9909217,2.0840442,-0.09312248,0.09312248,1.9909217,2.0832877,-0.09236598,0.09236598,1.9909217,2.0832016,-0.09227991,0.09227991,1.9909217,2.0828767,-0.09195495,0.09195495,1.9909217,2.0835946,-0.092672825,0.092672825,1.9895252,2.0832982,-0.09377301,0.09377301,1.9895252,2.0838397,-0.094314456,0.094314456,1.9895252,2.0842233,-0.09469807,0.09469807,1.9895252,2.0836732,-0.09414804,0.09414804,1.9895252,2.0825527,-0.09302747,0.09302747,1.9895252,2.0826263,-0.093101144,0.093101144,1.9727653,2.081438,-0.10867274,0.10867274,1.9727653,2.0806298,-0.1078645,0.1078645,0.09282626
max,2.0006983,2.088964,-0.08826566,0.08826566,2.0006983,2.0859468,-0.08524847,0.08524847,2.0006983,2.084651,-0.083952665,0.083952665,2.0006983,2.0838242,-0.08312583,0.08312583,1.9797486,2.083306,-0.10355747,0.10355747,1.9797486,2.0835304,-0.10378182,0.10378182,1.9797486,2.0843236,-0.10457504,0.10457504,1.9797486,2.084213,-0.10446441,0.10446441,1.9797486,2.0836706,-0.10392201,0.10392201,1.9797486,2.08446,-0.10471141,0.10471141,1.9797486,2.084206,-0.1044575,0.1044575,1.9797486,2.0843585,-0.10460985,0.10460985,1.9797486,2.084284,-0.10453546,0.10453546,1.9797486,2.083122,-0.10337341,0.10337341,1.9797486,2.0827687,-0.10302007,0.10302007,1.9797486,2.0822964,-0.102547765,0.102547765,1.9797486,2.082472,-0.10272348,0.10272348,1.9797486,2.0827014,-0.10295284,0.10295284,1.9790503,2.0824027,-0.10335243,0.10335243,1.9790503,2.0825088,-0.103458524,0.103458524,0.10003181
max,2.0006983,2.0890846,-0.0883863,0.0883863,2.0006983,2.0863502,-0.085651875,0.085651875,2.0006983,2.0856326,-0.084934235,0.084934235,2.0006983,2.0851066,-0.08440828,0.08440828,2.0006983,2.083799,-0.08310056,0.08310056,2.0006983,2.084069,-0.083370686,0.083370686,1.9797486,2.083502,-0.10375345,0.10375345,1.9797486,2.0827994,-0.10305083,0.10305083,1.9797486,2.0827734,-0.10302484,0.10302484,1.9797486,2.0825043,-0.102755666,0.102755666,1.9797486,2.0834587,-0.103710055,0.103710055,1.9797486,2.0834475,-0.10369885,0.10369885,1.9797486,2.084141,-0.10439241,0.10439241,1.9797486,2.0835679,-0.10381925,0.10381925,1.9797486,2.0840943,-0.10434568,0.10434568,1.9797486,2.0832353,-0.10348666,0.10348666,1.9797486,2.0833247,-0.103576064,0.103576064,1.9797486,2.0836852,-0.10393655,0.10393655,1.9797486,2.083405,-0.10365641,0.10365641,1.9797486,2.0818148,-0.10206616,0.10206616,0.09795624
max,2.0006983,2.0894113,-0.08871293,0.08871293,2.0,2.0865123,-0.08651233,0.08651233,2.0,2.085032,-0.085031986,0.085031986,1.9993017,2.0845544,-0.08525276,0.08525276,1.9993017,2.0838487,-0.08454704,0.08454704,1.9993017,2.0847015,-0.085399866,0.085399866,1.9909217,2.0849748,-0.09405303,0.09405303,1.9909217,2.0840902,-0.0931685,0.0931685,1.9909217,2.0846026,-0.09368086,0.09368086,1.9895252,2.0845985,-0.09507334,0.09507334,1.9895252,2.0849857,-0.095460534,0.095460534,1.9895252,2.084971,-0.09544575,0.09544575,1.9895252,2.0848637,-0.095338464,0.095338464,1.9895252,2.0839648,-0.094439626,0.094439626,1.9895252,2.082709,-0.093183875,0.093183875,1.969972,2.0823827,-0.112410665,0.112410665,1.969972,2.0827053,-0.112733245,0.112733245,1.969972,2.0834801,-0.113508105,0.113508105,1.9692737,2.0835335,-0.11425984,0.11425984,1.9692737,2.082993,-0.113719344,0.113719344,0.096596606
max,2.0006983,2.0888746,-0.08817625,0.08817625,2.0006983,2.0869732,-0.08627486,0.08627486,2.0006983,2.0853717,-0.084673405,0.084673405,2.0006983,2.0835292,-0.082830906,0.082830906,1.9797486,2.0827923,-0.103043675,0.103043675,1.9797486,2.082838,-0.10308945,0.10308945,1.9797486,2.0827672,-0.10301864,0.10301864,1.9797486,2.083609,-0.1038605,0.1038605,1.9797486,2.0832224,-0.10347378,0.10347378,1.9797486,2.0825694,-0.102820754,0.102820754,1.9797486,2.0828323,-0.10308373,0.10308373,1.9797486,2.0834656,-0.10371697,0.10371697,1.9797486,2.0843065,-0.10455787,0.10455787,1.9797486,2.0845382,-0.104789615,0.104789615,1.9797486,2.0840874,-0.104338765,0.104338765,1.9797486,2.0836039,-0.10385525,0.10385525,1.9797486,2.0831163,-0.103367686,0.103367686,1.9797486,2.0837007,-0.10395205,0.10395205,1.9797486,2.0830789,-0.103330255,0.103330255,1.9797486,2.0825136,-0.102764964,0.102764964,0.09995097
max,2.0006983,2.0899978,-0.08929944,0.08929944,2.0006983,2.0879264,-0.08722806,0.08722806,2.0006983,2.0866532,-0.085954905,0.085954905,2.0006983,2.0859907,-0.08529234,0.08529234,2.0006983,2.0853822,-0.084683895,0.084683895,2.0006983,2.084045,-0.083346605,0.083346605,1.9797486,2.083586,-0.10383737,0.10383737,1.9797486,2.0841572,-0.10440862,0.10440862,1.9797486,2.0839422,-0.10419357,0.10419357,1.9797486,2.0837083,-0.10395968,0.10395968,1.9797486,2.084453,-0.1047045,0.1047045,1.9797486,2.084303,-0.104554296,0.104554296,1.9797486,2.083981,-0.10423243,0.10423243,1.9797486,2.0842474,-0.104498744,0.104498744,1.9797486,2.0847397,-0.10499108,0.10499108,1.9797486,2.0850415,-0.10529292,0.10529292,1.9797486,2.0844169,-0.10466826,0.10466826,1.9797486,2.0841417,-0.104393125,0.104393125,1.9797486,2.0836217,-0.10387313,0.10387313,1.9797486,2.0819085,-0.10215986,0.10215986,0.09877864
max,2.0006983,2.0884614,-0.08776307,0.08776307,2.0006983,2.086582,-0.08588362,0.08588362,2.0,2.0852058,-0.08520579,0.08520579,2.0,2.0850434,-0.08504343,0.08504343,1.9797486,2.0840318,-0.10428321,0.10428321,1.9797486,2.0838783,-0.10412967,0.10412967,1.9797486,2.0833778,-0.10362923,0.10362923,1.9797486,2.0832348,-0.10348618,0.10348618,1.9797486,2.084124,-0.10437548,0.10437548,1.9797486,2.0842407,-0.10449207,0.10449207,1.9797486,2.0833592,-0.103610635,0.103610635,1.9797486,2.083146,-0.10339749,0.10339749,1.9797486,2.083781,-0.1040324,0.1040324,1.9797486,2.0831969,-0.10344827,0.10344827,1.9797486,2.083903,-0.10415447,0.10415447,1.9797486,2.0842965,-0.10454786,0.10454786,1.9797486,2.0836089,-0.10386026,0.10386026,1.9797486,2.0837886,-0.10404003,0.10404003,1.9790503,2.0830553,-0.10400498,0.10400498,1.9790503,2.0828674,-0.103817105,0.103817105,0.10036026
max,2.0006983,2.0889218,-0.08822346,0.08822346,2.0006983,2.0862005,-0.08550215,0.08550215,2.0006983,2.0856075,-0.0849092,0.0849092,2.0006983,2.084931,-0.08423257,0.08423257,2.0006983,2.083526,-0.08282757,0.08282757,1.9965084,2.0829282,-0.08641982,0.08641982,1.9965084,2.0830638,-0.08655548,0.08655548,1.9965084,2.0826,-0.08609176,0.08609176,1.9965084,2.0829635,-0.08645511,0.08645511,1.9965084,2.0829427,-0.086434364,0.086434364,1.9965084,2.0837874,-0.08727908,0.08727908,1.9965084,2.0836728,-0.0871644,0.0871644,1.9965084,2.084239,-0.087730646,0.087730646,1.9965084,2.08348,-0.08697152,0.08697152,1.9965084,2.0836964,-0.087188005,0.087188005,1.9965084,2.084159,-0.08765054,0.08765054,1.9965084,2.0836725,-0.08716416,0.08716416,1.9965084,2.0827727,-0.08626437,0.08626437,1.9965084,2.0822027,-0.08569431,0.08569431,1.9965084,2.0810788,-0.08457041,0.08457041,0.08626644
max,2.0006983,2.0885186,-0.08782029,0.08782029,2.0006983,2.0861046,-0.0854063,0.0854063,2.0006983,2.084333,-0.083634615,0.083634615,2.0006983,2.0844655,-0.083767176,0.083767176,2.0,2.0838351,-0.083835125,0.083835125,1.9993017,2.082903,-0.08360124,0.08360124,1.997905,2.0823185,-0.08441353,0.08441353,1.997905,2.082402,-0.084496975,0.084496975,1.9972067,2.0824065,-0.08519983,0.08519983,1.9972067,2.082897,-0.08569026,0.08569026,1.9972067,2.0827975,-0.08559084,0.08559084,1.9965084,2.0831811,-0.08667278,0.08667278,1.9965084,2.0830636,-0.08655524,0.08655524,1.9965084,2.0835261,-0.087017775,0.087017775,1.9965084,2.0836837,-0.08717537,0.08717537,1.9965084,2.0830362,-0.086527824,0.086527824,1.9965084,2.083161,-0.086652756,0.086652756,1.9965084,2.082726,-0.08621764,0.08621764,1.9965084,2.0831027,-0.08659434,0.08659434,1.9965084,2.0828657,-0.086357355,0.086357355,0.08566137
max,2.0006983,2.0883796,-0.08768129,0.08768129,2.0006983,2.0863853,-0.08568692,0.08568692,2.0,2.084831,-0.084831,0.084831,1.9797486,2.0836751,-0.10392654,0.10392654,1.9797486,2.0831766,-0.103428006,0.103428006,1.9797486,2.083835,-0.10408628,0.10408628,1.9797486,2.0835052,-0.10375655,0.10375655,1.9797486,2.082925,-0.103176475,0.103176475,1.9797486,2.0832732,-0.103524566,0.103524566,1.9797486,2.0836928,-0.10394418,0.10394418,1.9790503,2.0830188,-0.1039685,0.1039685,1.9790503,2.0827887,-0.10373843,0.10373843,1.978352,2.0835118,-0.10515988,0.10515988,1.978352,2.0828767,-0.10452473,0.10452473,1.978352,2.083568,-0.105216146,0.105216146,1.978352,2.083144,-0.104792,0.104792,1.978352,2.0832174,-0.10486543,0.10486543,1.978352,2.0820749,-0.10372293,0.10372293,1.978352,2.0815103,-0.103158355,0.103158355,1.978352,2.0819256,-0.10357368,0.10357368,0.1013381
max,2.0006983,2.0896552,-0.08895683,0.08895683,2.0,2.086838,-0.08683801,0.08683801,1.9986033,2.0849302,-0.08632684,0.08632684,1.9986033,2.0847898,-0.08618641,0.08618641,1.9972067,2.084042,-0.086835384,0.086835384,1.9972067,2.0846763,-0.08746958,0.08746958,1.9972067,2.0844889,-0.08728218,0.08728218,1.9972067,2.0838408,-0.08663416,0.08663416,1.9965084,2.0836434,-0.08713508,0.08713508,1.9965084,2.0828297,-0.086321354,0.086321354,1.9965084,2.083551,-0.08704257,0.08704257,1.9769553,2.0830529,-0.10609758,0.10609758,1.9769553,2.083203,-0.10624778,0.10624778,1.9769553,2.0834258,-0.106470466,0.106470466,1.9769553,2.0830328,-0.10607755,0.10607755,1.9769553,2.0839276,-0.10697234,0.10697234,1.9769553,2.0836852,-0.106729865,0.106729865,1.976257,2.0831058,-0.106848836,0.106848836,1.976257,2.0825071,-0.10625017,0.10625017,1.976257,2.0815635,-0.105306506,0.105306506,0.09570147
max,2.0006983,2.0900674,-0.08936906,0.08936906,2.0006983,2.0877872,-0.08708882,0.08708882,2.0006983,2.0863438,-0.08564544,0.08564544,2.0006983,2.0847638,-0.08406544,0.08406544,2.0006983,2.0850575,-0.08435917,0.08435917,1.9797486,2.0846283,-0.10487974,0.10487974,1.9797486,2.0847392,-0.1049906,0.1049906,1.9797486,2.0844717,-0.104723096,0.104723096,1.9797486,2.0843456,-0.10459697,0.10459697,1.9797486,2.0850215,-0.10527289,0.10527289,1.9797486,2.0847788,-0.10503018,0.10503018,1.9797486,2.0845497,-0.10480106,0.10480106,1.9797486,2.0835655,-0.10381687,0.10381687,1.9790503,2.0837264,-0.10467613,0.10467613,1.9790503,2.08378,-0.10472977,0.10472977,1.9790503,2.083707,-0.104656816,0.104656816,1.9790503,2.0830288,-0.103978515,0.103978515,1.9776536,2.0826705,-0.10501683,0.10501683,1.9776536,2.0819619,-0.10430825,0.10430825,1.9776536,2.081138,-0.10348427,0.10348427,0.0999745
max,2.0006983,2.087797,-0.0870986,0.0870986,2.0006983,2.0849023,-0.08420396,0.08420396,1.9965084,2.084003,-0.08749461,0.08749461,1.9965084,2.0835965,-0.08708811,0.08708811,1.9965084,2.083784,-0.08727574,0.08727574,1.9965084,2.0843568,-0.087848425,0.087848425,1.9965084,2.0838192,-0.08731079,0.08731079,1.9965084,2.0840368,-0.08752847,0.08752847,1.9965084,2.0843067,-0.08779836,0.08779836,1.9965084,2.0837169,-0.08720851,0.08720851,1.9965084,2.0843718,-0.087863445,0.087863445,1.9951117,2.0843916,-0.08927989,0.08927989,1.9951117,2.0831552,-0.08804345,0.08804345,1.9951117,2.0824666,-0.0873549,0.0873549,1.9951117,2.0825253,-0.08741355,0.08741355,1.9930167,2.0828383,-0.08982158,0.08982158,1.9930167,2.0825644,-0.089547634,0.089547634,1.9930167,2.0834038,-0.090387106,0.090387106,1.9930167,2.0830622,-0.09004545,0.09004545,1.9930167,2.0825834,-0.08956671,0.08956671,0.08800896
max,2.0006983,2.0893443,-0.088645935,0.088645935,2.0006983,2.08701,-0.08631158,0.08631158,2.0006983,2.0855098,-0.08481145,0.08481145,2.0006983,2.085378,-0.0846796,0.0846796,2.0006983,2.0852978,-0.084599495,0.084599495,2.0006983,2.0844252,-0.08372688,0.08372688,2.0006983,2.0846212,-0.08392286,0.08392286,2.0006983,2.0840106,-0.08331227,0.08331227,2.0006983,2.084048,-0.083349705,0.083349705,2.0006983,2.0830345,-0.08233619,0.08233619,1.9797486,2.0827904,-0.10304177,0.10304177,1.9797486,2.0835612,-0.103812575,0.103812575,1.9797486,2.0828867,-0.10313809,0.10313809,1.9797486,2.082811,-0.10306251,0.10306251,1.9797486,2.0837493,-0.10400069,0.10400069,1.9797486,2.083516,-0.103767276,0.103767276,1.9797486,2.0826206,-0.102872014,0.102872014,1.9797486,2.082469,-0.10272038,0.10272038,1.9797486,2.081545,-0.10179651,0.10179651,1.9797486,2.0813677,-0.101619124,0.101619124,0.093776345
max,2.0,2.0888906,-0.08889055,0.08889055,1.9916201,2.0869555,-0.09533548,0.09533548,1.9909217,2.0853157,-0.09439397,0.09439397,1.9909217,2.0844467,-0.09352493,0.09352493,1.9909217,2.0846074,-0.09368563,0.09368563,1.9839386,2.083627,-0.09968841,0.09968841,1.974162,2.0835416,-0.10937965,0.10937965,1.974162,2.082886,-0.108724,0.108724,1.974162,2.0833702,-0.109208226,0.109208226,1.974162,2.0845442,-0.1103822,0.1103822,1.974162,2.0850177,-0.1108557,0.1108557,1.9713687,2.0847957,-0.11342704,0.11342704,1.9713687,2.0847917,-0.11342299,0.11342299,1.9657822,2.0844758,-0.11869359,0.11869359,1.9657822,2.0848098,-0.119027615,0.119027615,1.9629889,2.0841,-0.121111155,0.121111155,1.9629889,2.0844674,-0.12147856,0.12147856,1.9629889,2.0838742,-0.12088537,0.12088537,1.9629889,2.082709,-0.11972022,0.11972022,1.9608939,2.0821311,-0.12123728,0.12123728,0.10915363
max,2.0006983,2.088508,-0.08780956,0.08780956,2.0006983,2.0869198,-0.08622146,0.08622146,2.0006983,2.085995,-0.08529663,0.08529663,2.0006983,2.0847542,-0.0840559,0.0840559,2.0006983,2.0843234,-0.08362508,0.08362508,2.0006983,2.0838082,-0.083109856,0.083109856,2.0006983,2.0841625,-0.083464146,0.083464146,2.0006983,2.0835428,-0.082844496,0.082844496,2.0006983,2.0842009,-0.08350253,0.08350253,2.0006983,2.0834827,-0.082784414,0.082784414,2.0006983,2.083941,-0.083242655,0.083242655,2.0006983,2.083713,-0.08301473,0.08301473,1.9797486,2.084049,-0.10430038,0.10430038,1.9797486,2.084755,-0.10500634,0.10500634,1.9797486,2.0849805,-0.10523188,0.10523188,1.9797486,2.0841994,-0.10445082,0.10445082,1.9797486,2.083269,-0.103520274,0.103520274,1.9797486,2.082529,-0.10278046,0.10278046,1.9797486,2.0824916,-0.10274303,0.10274303,1.9797486,2.08125,-0.101501346,0.101501346,0.0919253
max,2.0006983,2.0900168,-0.089318514,0.089318514,2.0006983,2.0879195,-0.087221146,0.087221146,2.0,2.086316,-0.08631611,0.08631611,1.9916201,2.0859663,-0.094346285,0.094346285,1.9916201,2.08533,-0.093709946,0.093709946,1.9902234,2.08441,-0.094186544,0.094186544,1.9902234,2.0835624,-0.09333897,0.09333897,1.9902234,2.0830083,-0.09278488,0.09278488,1.9902234,2.0837708,-0.093547344,0.093547344,1.972067,2.0833576,-0.111290574,0.111290574,1.9706703,2.0837102,-0.11303985,0.11303985,1.9706703,2.0837924,-0.113122106,0.113122106,1.9706703,2.0840237,-0.11335337,0.11335337,1.9706703,2.0832474,-0.11257708,0.11257708,1.9706703,2.0828774,-0.112207055,0.112207055,1.9706703,2.0836613,-0.112990975,0.112990975,1.9692737,2.083571,-0.11429727,0.11429727,1.9692737,2.0837631,-0.114489436,0.114489436,1.9692737,2.0829751,-0.11370146,0.11370146,1.9692737,2.0828342,-0.11356056,0.11356056,0.10346997
max,2.0006983,2.0892,-0.08850169,0.08850169,2.0006983,2.085835,-0.08513665,0.08513665,2.0006983,2.0843625,-0.08366418,0.08366418,2.0006983,2.0832872,-0.08258891,0.08258891,2.0006983,2.0832887,-0.08259034,0.08259034,1.9965084,2.0836987,-0.08719039,0.08719039,1.9965084,2.0841587,-0.0876503,0.0876503,1.9965084,2.083644,-0.08713555,0.08713555,1.9965084,2.0845544,-0.088046074,0.088046074,1.9965084,2.0847402,-0.0882318,0.0882318,1.9965084,2.0849106,-0.08840227,0.08840227,1.9839386,2.0841966,-0.10025799,0.10025799,1.9839386,2.0846822,-0.10074365,0.10074365,1.9839386,2.0843146,-0.10037601,0.10037601,1.9839386,2.0829492,-0.09901059,0.09901059,1.9839386,2.082571,-0.098632455,0.098632455,1.976257,2.082081,-0.10582411,0.10582411,1.976257,2.0819244,-0.10566747,0.10566747,1.9755586,2.0812662,-0.105707526,0.105707526,1.9755586,2.0812044,-0.105645776,0.105645776,0.09355019
