design_name,true_area_1,pred_area_1,error_1,abs_error_1,true_area_2,pred_area_2,error_2,abs_error_2,true_area_3,pred_area_3,error_3,abs_error_3,true_area_4,pred_area_4,error_4,abs_error_4,true_area_5,pred_area_5,error_5,abs_error_5,true_area_6,pred_area_6,error_6,abs_error_6,true_area_7,pred_area_7,error_7,abs_error_7,true_area_8,pred_area_8,error_8,abs_error_8,true_area_9,pred_area_9,error_9,abs_error_9,true_area_10,pred_area_10,error_10,abs_error_10,true_area_11,pred_area_11,error_11,abs_error_11,true_area_12,pred_area_12,error_12,abs_error_12,true_area_13,pred_area_13,error_13,abs_error_13,true_area_14,pred_area_14,error_14,abs_error_14,true_area_15,pred_area_15,error_15,abs_error_15,true_area_16,pred_area_16,error_16,abs_error_16,true_area_17,pred_area_17,error_17,abs_error_17,true_area_18,pred_area_18,error_18,abs_error_18,true_area_19,pred_area_19,error_19,abs_error_19,true_area_20,pred_area_20,error_20,abs_error_20,mean_abs_error
c7552,1.6542311,1.6117413,0.042489767,0.042489767,1.4376706,1.4146087,0.023061872,0.023061872,1.4021838,1.363709,0.0384748,0.0384748,1.3821656,1.3443918,0.03777373,0.03777373,1.33303,1.326979,0.0060509443,0.0060509443,1.2911738,1.308666,-0.017492175,0.017492175,1.2902639,1.3018601,-0.011596203,0.011596203,1.2848043,1.2967645,-0.011960149,0.011960149,1.2747953,1.2887712,-0.013975859,0.013975859,1.2711556,1.2773106,-0.006155014,0.006155014,1.2647861,1.2699505,-0.005164385,0.005164385,1.2638762,1.2651156,-0.001239419,0.001239419,1.2638762,1.264035,-0.00015878677,0.00015878677,1.2620565,1.2588881,0.0031683445,0.0031683445,1.2602366,1.2524308,0.0078058243,0.0078058243,1.245678,1.2494154,-0.0037374496,0.0037374496,1.2402184,1.2452635,-0.0050450563,0.0050450563,1.2393085,1.2426918,-0.0033832788,0.0033832788,1.2356688,1.237143,-0.0014742613,0.0014742613,1.2292993,1.2308863,-0.0015870333,0.0015870333,0.012089717
c7552,1.7279345,1.6924587,0.03547573,0.03547573,1.6560509,1.6067228,0.04932809,0.04932809,1.4404004,1.4247067,0.015693665,0.015693665,1.3921747,1.3700618,0.022112966,0.022112966,1.3639673,1.3546889,0.009278417,0.009278417,1.3430392,1.339434,0.0036051273,0.0036051273,1.3421292,1.3339758,0.008153439,0.008153439,1.3366697,1.3324798,0.004189849,0.004189849,1.33303,1.3258004,0.0072295666,0.0072295666,1.3312101,1.3318446,-0.00063443184,0.00063443184,1.3257507,1.3277249,-0.001974225,0.001974225,1.3239309,1.31823,0.0057008266,0.0057008266,1.3230209,1.3161654,0.006855488,0.006855488,1.2975432,1.2947812,0.00276196,0.00276196,1.2720655,1.2830952,-0.01102972,0.01102972,1.2629663,1.2765832,-0.0136169195,0.0136169195,1.255687,1.269698,-0.014011025,0.014011025,1.2465878,1.2603592,-0.013771415,0.013771415,1.2420382,1.2557095,-0.013671279,0.013671279,1.2420382,1.2557958,-0.0137575865,0.0137575865,0.012642587
c7552,1.7534122,1.6871223,0.0662899,0.0662899,1.4913558,1.4589047,0.032451034,0.032451034,1.4085532,1.3905334,0.018019795,0.018019795,1.4030937,1.3591261,0.043967605,0.043967605,1.3685168,1.3397979,0.028718948,0.028718948,1.3612375,1.3295907,0.031646848,0.031646848,1.3421292,1.319821,0.02230823,0.02230823,1.3166515,1.3126552,0.003996253,0.003996253,1.312102,1.3095459,0.0025560856,0.0025560856,1.3020928,1.2955,0.0065927505,0.0065927505,1.2975432,1.2892772,0.008265972,0.008265972,1.2957234,1.2863644,0.009359002,0.009359002,1.2911738,1.2817361,0.00943768,0.00943768,1.2911738,1.2816252,0.009548664,0.009548664,1.2838944,1.2786884,0.005205989,0.005205989,1.2829845,1.277515,0.0054694414,0.0054694414,1.2829845,1.2778682,0.0051163435,0.0051163435,1.2829845,1.2811495,0.0018349886,0.0018349886,1.2829845,1.2816943,0.0012902021,0.0012902021,1.2829845,1.2820871,0.00089740753,0.00089740753,0.015648657
c7552,1.5595996,1.5183015,0.04129815,0.04129815,1.4404004,1.4262812,0.014119148,0.014119148,1.4349408,1.4289373,0.006003499,0.006003499,1.3648771,1.3650843,-0.00020718575,0.00020718575,1.3484986,1.3418678,0.0066307783,0.0066307783,1.3366697,1.3297801,0.0068895817,0.0068895817,1.3357598,1.3252262,0.010533571,0.010533571,1.3175614,1.3074694,0.01009202,0.01009202,1.3066424,1.2980635,0.0085788965,0.0085788965,1.2957234,1.291151,0.0045723915,0.0045723915,1.2957234,1.2852713,0.010452151,0.010452151,1.2957234,1.2817254,0.013998032,0.013998032,1.2902639,1.2804265,0.009837389,0.009837389,1.2848043,1.2820731,0.002731204,0.002731204,1.2820746,1.276655,0.005419612,0.005419612,1.2747953,1.2791417,-0.0043463707,0.0043463707,1.2684258,1.2770729,-0.008647084,0.008647084,1.2684258,1.276326,-0.007900119,0.007900119,1.2593267,1.271179,-0.011852264,0.011852264,1.2575068,1.2679694,-0.0104625225,0.0104625225,0.009728598
c7552,1.5595996,1.495291,0.06430864,0.06430864,1.4767971,1.4373982,0.03939891,0.03939891,1.432211,1.4039232,0.028287888,0.028287888,1.3594177,1.3602579,-0.0008401871,0.0008401871,1.3521383,1.3492079,0.0029304028,0.0029304028,1.3521383,1.351809,0.00032925606,0.00032925606,1.3512284,1.3339363,0.017292023,0.017292023,1.3375796,1.3284502,0.009129405,0.009129405,1.3312101,1.320846,0.010364175,0.010364175,1.3266606,1.3137724,0.012888193,0.012888193,1.3139217,1.3105372,0.003384471,0.003384471,1.3139217,1.3059909,0.007930756,0.007930756,1.3130119,1.2962335,0.01677835,0.01677835,1.311192,1.2921286,0.019063473,0.019063473,1.3066424,1.2918122,0.014830232,0.014830232,1.3020928,1.2875102,0.014582634,0.014582634,1.3020928,1.2855735,0.016519308,0.016519308,1.3020928,1.2860639,0.016028881,0.016028881,1.2984531,1.2827607,0.015692353,0.015692353,1.2984531,1.2870448,0.011408329,0.011408329,0.016099393
c7552,1.5595996,1.5020536,0.05754602,0.05754602,1.4404004,1.4260874,0.014312983,0.014312983,1.3867152,1.3749226,0.011792541,0.011792541,1.3767061,1.3658931,0.010812998,0.010812998,1.3594177,1.3428175,0.016600132,0.016600132,1.3594177,1.3401444,0.019273281,0.019273281,1.3594177,1.3415245,0.017893195,0.017893195,1.3494085,1.3301942,0.019214272,0.019214272,1.344859,1.3313624,0.013496637,0.013496637,1.3193812,1.3087041,0.010677099,0.010677099,1.3193812,1.3062184,0.013162851,0.013162851,1.3148316,1.2978684,0.016963243,0.016963243,1.3148316,1.2975107,0.017320871,0.017320871,1.3139217,1.2899094,0.024012327,0.024012327,1.3084623,1.2836939,0.024768353,0.024768353,1.3057325,1.2817776,0.023954868,0.023954868,1.2866242,1.2710799,0.015544295,0.015544295,1.2820746,1.2703296,0.011744976,0.011744976,1.2820746,1.2694815,0.012593031,0.012593031,1.2802547,1.2642618,0.01599288,0.01599288,0.018383842
c7552,1.6542311,1.6100354,0.044195652,0.044195652,1.5368516,1.4868127,0.050038934,0.050038934,1.4085532,1.3792185,0.029334784,0.029334784,1.4021838,1.3655523,0.036631465,0.036631465,1.354868,1.3385653,0.016302705,0.016302705,1.3475887,1.3267936,0.020795107,0.020795107,1.33303,1.3201357,0.012894273,0.012894273,1.3321201,1.3224925,0.009627581,0.009627581,1.3193812,1.3145336,0.0048476458,0.0048476458,1.3193812,1.3163086,0.0030726194,0.0030726194,1.3020928,1.3076015,-0.0055086613,0.0055086613,1.2984531,1.3023431,-0.0038900375,0.0038900375,1.2920837,1.2930977,-0.0010139942,0.0010139942,1.2757052,1.2843022,-0.008597016,0.008597016,1.2693357,1.2820624,-0.012726665,0.012726665,1.2602366,1.2795674,-0.01933074,0.01933074,1.2602366,1.2736988,-0.013462186,0.013462186,1.2584168,1.2708254,-0.012408614,0.012408614,1.255687,1.268244,-0.01255703,0.01255703,1.2538671,1.2668675,-0.013000369,0.013000369,0.016511803
c7552,1.5595996,1.522776,0.03682363,0.03682363,1.4767971,1.4481245,0.028672576,0.028672576,1.4749773,1.4223313,0.05264592,0.05264592,1.4349408,1.390012,0.04492879,0.04492879,1.3685168,1.3568641,0.011652708,0.011652708,1.3484986,1.3341334,0.014365196,0.014365196,1.3466789,1.3236507,0.023028135,0.023028135,1.3457689,1.3169528,0.028816104,0.028816104,1.3357598,1.3004395,0.035320282,0.035320282,1.3184713,1.2947328,0.023738503,0.023738503,1.3130119,1.2921281,0.020883799,0.020883799,1.3130119,1.2905425,0.022469401,0.022469401,1.3030027,1.2843597,0.018643022,0.018643022,1.3011829,1.28467,0.01651287,0.01651287,1.299363,1.2829955,0.016367555,0.016367555,1.2984531,1.280085,0.018368125,0.018368125,1.2939036,1.276906,0.016997576,0.016997576,1.2939036,1.2739947,0.019908905,0.019908905,1.2766151,1.267761,0.008854151,0.008854151,1.2766151,1.2673355,0.009279609,0.009279609,0.023413843
c7552,1.6542311,1.5954686,0.05876243,0.05876243,1.6496816,1.5645353,0.08514631,0.08514631,1.5341219,1.4856372,0.048484683,0.048484683,1.4959054,1.4443253,0.05158007,0.05158007,1.3812557,1.3670404,0.01421535,0.01421535,1.3339399,1.3333789,0.0005609989,0.0005609989,1.3312101,1.3297588,0.0014513731,0.0014513731,1.299363,1.3096523,-0.010289311,0.010289311,1.2975432,1.3050637,-0.0075205564,0.0075205564,1.2975432,1.3097461,-0.012202978,0.012202978,1.288444,1.3030744,-0.014630318,0.014630318,1.2811646,1.2987739,-0.017609239,0.017609239,1.2811646,1.2947695,-0.013604879,0.013604879,1.278435,1.2902997,-0.011864662,0.011864662,1.2775251,1.2881733,-0.010648251,0.010648251,1.2775251,1.2827157,-0.005190611,0.005190611,1.2775251,1.2820005,-0.0044754744,0.0044754744,1.2757052,1.2791271,-0.0034219027,0.0034219027,1.2757052,1.2763807,-0.00067543983,0.00067543983,1.2738854,1.2700235,0.0038619041,0.0038619041,0.018809836
c7552,1.6542311,1.6124011,0.041829944,0.041829944,1.6496816,1.6227032,0.026978374,0.026978374,1.5304823,1.5023764,0.028105855,0.028105855,1.3985441,1.4001633,-0.0016192198,0.0016192198,1.3594177,1.35011,0.009307623,0.009307623,1.3539581,1.3406566,0.013301492,0.013301492,1.3348498,1.3220242,0.012825608,0.012825608,1.3157415,1.3056496,0.010091901,0.010091901,1.3084623,1.2917053,0.016757011,0.016757011,1.3020928,1.2859616,0.016131163,0.016131163,1.3020928,1.2786851,0.023407698,0.023407698,1.3020928,1.2773364,0.024756432,0.024756432,1.2957234,1.2742631,0.021460295,0.021460295,1.2957234,1.270792,0.02493143,0.02493143,1.2957234,1.2716748,0.024048686,0.024048686,1.2957234,1.2702751,0.025448322,0.025448322,1.2957234,1.2670733,0.028650165,0.028650165,1.2957234,1.2690377,0.026685715,0.026685715,1.2957234,1.2684966,0.027226806,0.027226806,1.2957234,1.2693311,0.02639234,0.02639234,0.021497805
c7552,1.5796179,1.5288852,0.050732613,0.050732613,1.4868062,1.4557296,0.03107655,0.03107655,1.412193,1.389031,0.023161888,0.023161888,1.3949045,1.3601239,0.03478062,0.03478062,1.3676069,1.3353053,0.032301545,0.032301545,1.3539581,1.32456,0.029398084,0.029398084,1.3475887,1.3196276,0.027961016,0.027961016,1.344859,1.3127697,0.032089353,0.032089353,1.3312101,1.3078825,0.023327589,0.023327589,1.3312101,1.3117933,0.01941681,0.01941681,1.3139217,1.3006994,0.013222337,0.013222337,1.3039126,1.2938696,0.010043025,0.010043025,1.2902639,1.2864043,0.0038596392,0.0038596392,1.2902639,1.2857612,0.004502654,0.004502654,1.2857143,1.2813329,0.004381418,0.004381418,1.2857143,1.2828879,0.002826333,0.002826333,1.2857143,1.2806745,0.005039811,0.005039811,1.2820746,1.2799717,0.0021028519,0.0021028519,1.266606,1.2750984,-0.00849247,0.00849247,1.266606,1.2750363,-0.008430362,0.008430362,0.018357348
c7552,1.8635123,1.7784464,0.08506584,0.08506584,1.6979072,1.6410335,0.05687368,0.05687368,1.6933576,1.6016946,0.091663,0.091663,1.5605096,1.521067,0.03944254,0.03944254,1.4385805,1.4331018,0.0054787397,0.0054787397,1.4167424,1.4016471,0.015095353,0.015095353,1.3939946,1.390502,0.0034925938,0.0034925938,1.3930846,1.4048147,-0.011730075,0.011730075,1.354868,1.3556842,-0.0008161068,0.0008161068,1.3239309,1.3275317,-0.0036008358,0.0036008358,1.3212011,1.3193077,0.0018934011,0.0018934011,1.3093722,1.3051525,0.004219651,0.004219651,1.299363,1.3019568,-0.0025937557,0.0025937557,1.2984531,1.2949522,0.0035009384,0.0035009384,1.2984531,1.2936889,0.0047641993,0.0047641993,1.2902639,1.2872715,0.0029923916,0.0029923916,1.2820746,1.2832026,-0.0011280775,0.0011280775,1.2793449,1.2819741,-0.0026291609,0.0026291609,1.2775251,1.282826,-0.0053008795,0.0053008795,1.2775251,1.2818987,-0.0043736696,0.0043736696,0.017332744
c7552,1.6542311,1.601824,0.052407026,0.052407026,1.5377616,1.512901,0.02486062,0.02486062,1.4595087,1.4552168,0.004291892,0.004291892,1.3794359,1.3804963,-0.0010603666,0.0010603666,1.3484986,1.349269,-0.00077044964,0.00077044964,1.3384895,1.33082,0.007669568,0.007669568,1.3339399,1.3243816,0.00955832,0.00955832,1.322111,1.3056144,0.016496658,0.016496658,1.312102,1.2998897,0.012212276,0.012212276,1.300273,1.2960533,0.004219651,0.004219651,1.2929937,1.2919854,0.0010082722,0.0010082722,1.289354,1.2866442,0.0027097464,0.0027097464,1.289354,1.2821159,0.0072380304,0.0072380304,1.2793449,1.2792779,6.699562e-05,6.699562e-05,1.2729754,1.2776291,-0.0046536922,0.0046536922,1.2684258,1.2703307,-0.0019048452,0.0019048452,1.2684258,1.2684832,-5.733967e-05,5.733967e-05,1.2684258,1.2646577,0.0037680864,0.0037680864,1.2629663,1.2610482,0.0019180775,0.0019180775,1.2629663,1.2593037,0.0036625862,0.0036625862,0.008026725
c7552,1.6542311,1.600465,0.053766012,0.053766012,1.5377616,1.5154238,0.022337794,0.022337794,1.4595087,1.4566228,0.0028858185,0.0028858185,1.4585987,1.4586532,-5.4478645e-05,5.4478645e-05,1.3839854,1.389284,-0.0052986145,0.0052986145,1.3712466,1.3624965,0.008750081,0.008750081,1.365787,1.3499998,0.015787244,0.015787244,1.3639673,1.3392386,0.024728656,0.024728656,1.3293904,1.3116488,0.017741561,0.017741561,1.2975432,1.2901323,0.007410884,0.007410884,1.2948135,1.2808746,0.013938904,0.013938904,1.2948135,1.2758404,0.018973112,0.018973112,1.2829845,1.268285,0.014699459,0.014699459,1.2829845,1.2657728,0.017211676,0.017211676,1.2829845,1.2674152,0.015569329,0.015569329,1.2829845,1.2682426,0.014741898,0.014741898,1.2829845,1.2633189,0.019665599,0.019665599,1.2820746,1.2562802,0.025794387,0.025794387,1.2820746,1.252706,0.02936852,0.02936852,1.2820746,1.2506585,0.03141606,0.03141606,0.018007005
c7552,1.7279345,1.6629181,0.06501639,0.06501639,1.4986352,1.4948003,0.0038348436,0.0038348436,1.411283,1.4139761,-0.002693057,0.002693057,1.4030937,1.4235133,-0.020419598,0.020419598,1.399454,1.405105,-0.005650997,0.005650997,1.3939946,1.3899529,0.0040416718,0.0040416718,1.3639673,1.3475112,0.016456127,0.016456127,1.322111,1.3224922,-0.0003812313,0.0003812313,1.3184713,1.3140955,0.0043758154,0.0043758154,1.3084623,1.3018281,0.006634116,0.006634116,1.300273,1.2994773,0.0007956028,0.0007956028,1.299363,1.2973297,0.0020333529,0.0020333529,1.2920837,1.2926129,-0.00052917004,0.00052917004,1.289354,1.293977,-0.0046230555,0.0046230555,1.289354,1.289069,0.0002849102,0.0002849102,1.2866242,1.2870218,-0.00039756298,0.00039756298,1.2866242,1.2861681,0.00045609474,0.00045609474,1.2857143,1.2843097,0.0014045238,0.0014045238,1.2857143,1.282597,0.003117323,0.003117323,1.2848043,1.2791101,0.00569427,0.00569427,0.0074419854
c7552,1.6542311,1.588495,0.065736055,0.065736055,1.4376706,1.4147291,0.02294147,0.02294147,1.4258417,1.4037154,0.022126317,0.022126317,1.3721565,1.3827691,-0.010612607,0.010612607,1.3630574,1.3579836,0.005073786,0.005073786,1.3230209,1.3398732,-0.01685226,0.01685226,1.3230209,1.3407174,-0.0176965,0.0176965,1.3030027,1.3199904,-0.016987681,0.016987681,1.3030027,1.3143528,-0.011350036,0.011350036,1.3030027,1.3055124,-0.0025097132,0.0025097132,1.3030027,1.2967814,0.0062212944,0.0062212944,1.2966332,1.2783322,0.01830101,0.01830101,1.2848043,1.2664443,0.018360019,0.018360019,1.2811646,1.2623006,0.018864036,0.018864036,1.2747953,1.2525922,0.022203088,0.022203088,1.2720655,1.2485027,0.023562789,0.023562789,1.266606,1.245674,0.02093196,0.02093196,1.2611465,1.2429987,0.018147826,0.018147826,1.2602366,1.2387269,0.021509767,0.021509767,1.2502275,1.2328385,0.01738894,0.01738894,0.018868858
c7552,1.6542311,1.609911,0.044320107,0.044320107,1.5368516,1.5025274,0.03432429,0.03432429,1.4667879,1.4440222,0.022765756,0.022765756,1.389445,1.3901323,-0.00068736076,0.00068736076,1.3457689,1.3511955,-0.005426526,0.005426526,1.3348498,1.3374205,-0.0025706291,0.0025706291,1.3093722,1.3196383,-0.010266066,0.010266066,1.3057325,1.3118361,-0.006103635,0.006103635,1.2838944,1.2993637,-0.015469313,0.015469313,1.2829845,1.2905663,-0.00758183,0.00758183,1.265696,1.2777922,-0.012096167,0.012096167,1.2602366,1.2712548,-0.011018157,0.011018157,1.245678,1.2648803,-0.019202352,0.019202352,1.244768,1.257294,-0.012526035,0.012526035,1.2420382,1.2548871,-0.012848854,0.012848854,1.2402184,1.25393,-0.013711572,0.013711572,1.2302092,1.2487359,-0.018526673,0.018526673,1.2302092,1.2496529,-0.019443631,0.019443631,1.2256597,1.2446928,-0.019033074,0.019033074,1.2256597,1.2391869,-0.013527155,0.013527155,0.015072459
c7552,1.7534122,1.6851957,0.06821656,0.06821656,1.4959054,1.462768,0.03313744,0.03313744,1.4940856,1.4743485,0.019737005,0.019737005,1.4858962,1.4560441,0.029852152,0.029852152,1.4085532,1.3865863,0.021966934,0.021966934,1.3930846,1.3771584,0.015926242,0.015926242,1.389445,1.3783497,0.011095285,0.011095285,1.3767061,1.3661807,0.010525465,0.010525465,1.3721565,1.3593433,0.0128132105,0.0128132105,1.3721565,1.363194,0.008962512,0.008962512,1.365787,1.360288,0.0054990053,0.0054990053,1.3348498,1.3316383,0.0032114983,0.0032114983,1.33303,1.3319643,0.001065731,0.001065731,1.3139217,1.3038207,0.010100961,0.010100961,1.3102821,1.2935922,0.016689897,0.016689897,1.3102821,1.2936063,0.01667583,0.01667583,1.3084623,1.2919844,0.016477823,0.016477823,1.3075523,1.2844874,0.023064971,0.023064971,1.3020928,1.276159,0.025933743,0.025933743,1.2857143,1.2668736,0.01884067,0.01884067,0.018489648
c7552,1.7534122,1.6930413,0.060370922,0.060370922,1.4686078,1.4377712,0.030836582,0.030836582,1.4504094,1.396884,0.053525448,0.053525448,1.4440401,1.3746566,0.0693835,0.0693835,1.3876251,1.3610755,0.026549578,0.026549578,1.3466789,1.3373086,0.009370208,0.009370208,1.3212011,1.3209459,0.0002552271,0.0002552271,1.3193812,1.313483,0.005898237,0.005898237,1.299363,1.2995552,-0.00019216537,0.00019216537,1.2929937,1.2882208,0.0047729015,0.0047729015,1.2911738,1.2849214,0.006252408,0.006252408,1.2875341,1.2780703,0.009463787,0.009463787,1.2829845,1.2724229,0.010561585,0.010561585,1.2811646,1.2678258,0.013338804,0.013338804,1.2811646,1.2651713,0.015993357,0.015993357,1.2684258,1.2614475,0.0069782734,0.0069782734,1.2629663,1.2580774,0.004888892,0.004888892,1.255687,1.2561495,-0.00046253204,0.00046253204,1.2538671,1.2562822,-0.002415061,0.002415061,1.2538671,1.2561054,-0.0022382736,0.0022382736,0.016687388
c7552,1.7534122,1.6775534,0.07585883,0.07585883,1.4913558,1.4477751,0.04358065,0.04358065,1.4085532,1.3956261,0.012927175,0.012927175,1.4030937,1.3722997,0.030794024,0.030794024,1.3848953,1.3502687,0.034626603,0.034626603,1.3767061,1.333935,0.0427711,0.0427711,1.3739763,1.3275535,0.04642284,0.04642284,1.3430392,1.3208401,0.022199035,0.022199035,1.3412193,1.3181838,0.023035526,0.023035526,1.3412193,1.3200694,0.021149874,0.021149874,1.3357598,1.3139476,0.0218122,0.0218122,1.322111,1.3075266,0.014584422,0.014584422,1.3202912,1.3004861,0.019805074,0.019805074,1.311192,1.2942811,0.01691091,0.01691091,1.3030027,1.2916467,0.011355996,0.011355996,1.2984531,1.2892783,0.009174824,0.009174824,1.2975432,1.282959,0.014584184,0.014584184,1.289354,1.2760699,0.013284087,0.013284087,1.2838944,1.2710979,0.012796521,0.012796521,1.2711556,1.266698,0.004457593,0.004457593,0.024606574
c7552,1.5796179,1.5088222,0.070795655,0.070795655,1.4613285,1.4273353,0.033993244,0.033993244,1.4240218,1.3955449,0.028476954,0.028476954,1.4103731,1.3798766,0.030496478,0.030496478,1.3676069,1.3565953,0.0110116005,0.0110116005,1.366697,1.3441849,0.022512078,0.022512078,1.3566879,1.3354421,0.021245837,0.021245837,1.355778,1.3309547,0.024823308,0.024823308,1.355778,1.3285761,0.027201891,0.027201891,1.3530482,1.3278034,0.025244832,0.025244832,1.3530482,1.3215643,0.03148389,0.03148389,1.3521383,1.3189057,0.03323257,0.03323257,1.3384895,1.3112068,0.027282715,0.027282715,1.3230209,1.3016471,0.021373868,0.021373868,1.3093722,1.2933468,0.016025424,0.016025424,1.299363,1.2903014,0.009061575,0.009061575,1.2966332,1.2876835,0.008949757,0.008949757,1.2966332,1.2835248,0.013108492,0.013108492,1.288444,1.2784083,0.010035753,0.010035753,1.288444,1.2743624,0.014081597,0.014081597,0.024021875
c7552,1.6542311,1.5866948,0.067536235,0.067536235,1.4376706,1.4107219,0.02694869,0.02694869,1.3867152,1.3895468,-0.0028315783,0.0028315783,1.3475887,1.3483539,-0.00076520443,0.00076520443,1.3375796,1.3329848,0.004594803,0.004594803,1.3303003,1.3227495,0.0075508356,0.0075508356,1.3284805,1.320519,0.007961512,0.007961512,1.311192,1.3127122,-0.0015201569,0.0015201569,1.311192,1.3145791,-0.0033870935,0.0033870935,1.311192,1.3061681,0.0050239563,0.0050239563,1.2939036,1.2991736,-0.0052700043,0.0052700043,1.2829845,1.294431,-0.011446476,0.011446476,1.2829845,1.2919296,-0.008945107,0.008945107,1.2811646,1.2876629,-0.0064982176,0.0064982176,1.2811646,1.2856308,-0.004466176,0.004466176,1.2802547,1.2851053,-0.004850626,0.004850626,1.2738854,1.2799165,-0.0060311556,0.0060311556,1.2711556,1.270861,0.00029456615,0.00029456615,1.2702457,1.2679574,0.0022882223,0.0022882223,1.2675159,1.2658327,0.0016832352,0.0016832352,0.008994693
c7552,1.8635123,1.7924217,0.07109058,0.07109058,1.6560509,1.6051214,0.050929546,0.050929546,1.5141038,1.4929013,0.021202445,0.021202445,1.4358507,1.4310082,0.0048425198,0.0048425198,1.3912648,1.3892447,0.0020201206,0.0020201206,1.366697,1.3767257,-0.01002872,0.01002872,1.3603276,1.36805,-0.007722378,0.007722378,1.3594177,1.3592337,0.00018393993,0.00018393993,1.3403094,1.3370448,0.0032645464,0.0032645464,1.3393995,1.3396138,-0.0002143383,0.0002143383,1.3348498,1.3341795,0.00067031384,0.00067031384,1.3321201,1.3319916,0.00012850761,0.00012850761,1.3130119,1.316682,-0.0036700964,0.0036700964,1.3039126,1.3096166,-0.005703926,0.005703926,1.300273,1.3008807,-0.00060772896,0.00060772896,1.2866242,1.292918,-0.0062937737,0.0062937737,1.2866242,1.2891817,-0.002557516,0.002557516,1.2820746,1.284282,-0.0022073984,0.0022073984,1.2802547,1.2811731,-0.00091838837,0.00091838837,1.278435,1.2802175,-0.0017825365,0.0017825365,0.009801966
c7552,1.7279345,1.6798682,0.04806626,0.04806626,1.4467698,1.4200788,0.02669108,0.02669108,1.377616,1.3662211,0.011394978,0.011394978,1.3421292,1.3377678,0.004361391,0.004361391,1.3293904,1.3271266,0.0022637844,0.0022637844,1.3284805,1.3226756,0.0058048964,0.0058048964,1.3184713,1.3113179,0.007153392,0.007153392,1.3093722,1.3097872,-0.00041496754,0.00041496754,1.3030027,1.2984556,0.004547119,0.004547119,1.3030027,1.2993743,0.0036283731,0.0036283731,1.3030027,1.2946509,0.008351803,0.008351803,1.2966332,1.2847847,0.011848569,0.011848569,1.2911738,1.2775935,0.013580322,0.013580322,1.2902639,1.2739995,0.016264439,0.016264439,1.2793449,1.2688287,0.010516167,0.010516167,1.2793449,1.267513,0.01183188,0.01183188,1.2793449,1.2631406,0.016204357,0.016204357,1.2793449,1.2633853,0.01595962,0.01595962,1.2729754,1.2598984,0.013077021,0.013077021,1.2720655,1.2564927,0.015572786,0.015572786,0.0123766605
