design_name,true_area_1,pred_area_1,error_1,abs_error_1,true_area_2,pred_area_2,error_2,abs_error_2,true_area_3,pred_area_3,error_3,abs_error_3,true_area_4,pred_area_4,error_4,abs_error_4,true_area_5,pred_area_5,error_5,abs_error_5,true_area_6,pred_area_6,error_6,abs_error_6,true_area_7,pred_area_7,error_7,abs_error_7,true_area_8,pred_area_8,error_8,abs_error_8,true_area_9,pred_area_9,error_9,abs_error_9,true_area_10,pred_area_10,error_10,abs_error_10,true_area_11,pred_area_11,error_11,abs_error_11,true_area_12,pred_area_12,error_12,abs_error_12,true_area_13,pred_area_13,error_13,abs_error_13,true_area_14,pred_area_14,error_14,abs_error_14,true_area_15,pred_area_15,error_15,abs_error_15,true_area_16,pred_area_16,error_16,abs_error_16,true_area_17,pred_area_17,error_17,abs_error_17,true_area_18,pred_area_18,error_18,abs_error_18,true_area_19,pred_area_19,error_19,abs_error_19,true_area_20,pred_area_20,error_20,abs_error_20,mean_abs_error
apex1,1.8083756,1.6877083,0.12066734,0.12066734,1.7677665,1.6478287,0.11993778,0.11993778,1.6979696,1.608979,0.08899057,0.08899057,1.6560913,1.5794549,0.07663643,0.07663643,1.6383249,1.5530937,0.085231185,0.085231185,1.6383249,1.5427165,0.09560835,0.09560835,1.6243654,1.5348566,0.08950889,0.08950889,1.6243654,1.5312632,0.09310222,0.09310222,1.610406,1.514498,0.095908046,0.095908046,1.610406,1.50471,0.10569608,0.10569608,1.6027919,1.5047476,0.098044276,0.098044276,1.6015228,1.499935,0.10158777,0.10158777,1.5901015,1.4903466,0.09975493,0.09975493,1.5862944,1.4894441,0.096850276,0.096850276,1.5748731,1.4781858,0.09668732,0.09668732,1.5736041,1.4722277,0.101376414,0.101376414,1.5609137,1.4538031,0.10711062,0.10711062,1.5494924,1.4394066,0.110085726,0.110085726,1.5406091,1.4336025,0.10700667,0.10700667,1.5279188,1.4263409,0.10157788,0.10157788,0.09956844
apex1,1.7829949,1.6757729,0.10722196,0.10722196,1.7461929,1.6313653,0.11482763,0.11482763,1.7246193,1.595698,0.12892127,0.12892127,1.7246193,1.5728279,0.15179133,0.15179133,1.7246193,1.5576491,0.16697013,0.16697013,1.7233503,1.5453573,0.17799294,0.17799294,1.6763959,1.5256057,0.15079021,0.15079021,1.6675127,1.5138956,0.15361702,0.15361702,1.6230965,1.4914994,0.13159704,0.13159704,1.6129441,1.4788148,0.13412929,0.13412929,1.5824873,1.4666052,0.11588216,0.11588216,1.5736041,1.4590473,0.11455679,0.11455679,1.5634518,1.4501543,0.11329746,0.11329746,1.5494924,1.4363651,0.11312723,0.11312723,1.5406091,1.4341892,0.10641992,0.10641992,1.5329949,1.4334569,0.09953797,0.09953797,1.5279188,1.436371,0.09154785,0.09154785,1.5266497,1.4326482,0.09400153,0.09400153,1.5139594,1.4269017,0.08705771,0.08705771,1.5114213,1.4277408,0.08368051,0.08368051,0.12184842
apex1,1.7525381,1.6535283,0.09900975,0.09900975,1.7373097,1.598462,0.13884771,0.13884771,1.6852791,1.5609661,0.124313,0.124313,1.6294416,1.528912,0.10052967,0.10052967,1.6116751,1.5129676,0.09870756,0.09870756,1.606599,1.50708,0.099519014,0.099519014,1.6027919,1.4962806,0.106511354,0.106511354,1.6027919,1.4929911,0.109800816,0.109800816,1.5786802,1.473187,0.10549319,0.10549319,1.5469543,1.4547585,0.09219575,0.09219575,1.5469543,1.4569874,0.08996689,0.08996689,1.5456853,1.4506062,0.095079064,0.095079064,1.5456853,1.4533203,0.09236503,0.09236503,1.5431472,1.4501623,0.092984915,0.092984915,1.5203046,1.4354517,0.084852815,0.084852815,1.5139594,1.4326577,0.08130169,0.08130169,1.5114213,1.4302247,0.081196666,0.081196666,1.4936548,1.4214076,0.07224727,0.07224727,1.4847716,1.4124904,0.07228124,0.07228124,1.4796954,1.4063673,0.07332814,0.07332814,0.095526576
apex1,1.8083756,1.6761146,0.13226104,0.13226104,1.711929,1.6014485,0.11048043,0.11048043,1.6713198,1.5566095,0.11471033,0.11471033,1.6472081,1.5451477,0.10206044,0.10206044,1.6319797,1.5404578,0.09152186,0.09152186,1.6269035,1.5338058,0.09309769,0.09309769,1.609137,1.5232037,0.08593333,0.08593333,1.609137,1.5162213,0.09291577,0.09291577,1.5786802,1.4966033,0.08207691,0.08207691,1.5494924,1.4755983,0.073894024,0.073894024,1.5418782,1.4665549,0.07532334,0.07532334,1.5393401,1.4709749,0.068365216,0.068365216,1.534264,1.4703077,0.06395626,0.06395626,1.5329949,1.4717875,0.061207414,0.061207414,1.5317259,1.4664353,0.06529057,0.06529057,1.5241116,1.4487857,0.075325966,0.075325966,1.5114213,1.433628,0.07779336,0.07779336,1.5038071,1.4290026,0.074804425,0.074804425,1.498731,1.4243566,0.07437444,0.07437444,1.4835025,1.414909,0.0685935,0.0685935,0.08419932
apex1,1.8083756,1.6807163,0.12765932,0.12765932,1.7791878,1.6401055,0.13908231,0.13908231,1.7309644,1.6052188,0.12574565,0.12574565,1.7233503,1.5911758,0.13217449,0.13217449,1.713198,1.5797219,0.13347602,0.13347602,1.6700507,1.5616997,0.10835099,0.10835099,1.6421319,1.5382922,0.103839755,0.103839755,1.6345178,1.5242366,0.11028123,0.11028123,1.610406,1.5126206,0.09778547,0.09778547,1.5977157,1.4943898,0.10332596,0.10332596,1.5697969,1.4742835,0.09551346,0.09551346,1.5507615,1.4584885,0.092273,0.092273,1.5329949,1.4477421,0.08525276,0.08525276,1.5317259,1.45278,0.078945875,0.078945875,1.5317259,1.4477866,0.083939314,0.083939314,1.5291878,1.4433128,0.085875034,0.085875034,1.5190356,1.4399621,0.07907343,0.07907343,1.5126903,1.4394678,0.07322252,0.07322252,1.5126903,1.4404796,0.07221067,0.07221067,1.5076143,1.4335415,0.07407272,0.07407272,0.100105
apex1,1.7829949,1.6679894,0.11500549,0.11500549,1.7220812,1.5986159,0.1234653,0.1234653,1.6662437,1.5407737,0.12546992,0.12546992,1.6421319,1.5144279,0.12770402,0.12770402,1.639594,1.511399,0.12819493,0.12819493,1.6357868,1.5011929,0.13459384,0.13459384,1.6205584,1.4890192,0.13153923,0.13153923,1.6027919,1.4771413,0.12565064,0.12565064,1.6027919,1.4759902,0.12680173,0.12680173,1.6015228,1.4772803,0.124242544,0.124242544,1.6015228,1.4714589,0.13006389,0.13006389,1.5812182,1.4608907,0.12032759,0.12032759,1.5596447,1.4481251,0.111519575,0.111519575,1.5456853,1.4454805,0.100204825,0.100204825,1.5456853,1.4457055,0.09997976,0.09997976,1.5431472,1.445405,0.0977422,0.0977422,1.536802,1.43499,0.101812005,0.101812005,1.534264,1.4253471,0.10891688,0.10891688,1.5215737,1.418733,0.10284066,0.10284066,1.5139594,1.4211841,0.092775345,0.092775345,0.116442524
apex1,1.928934,1.711214,0.21772003,0.21772003,1.8007615,1.6534237,0.1473378,0.1473378,1.713198,1.6022974,0.11090052,0.11090052,1.6624366,1.5626968,0.09973979,0.09973979,1.6624366,1.5508796,0.11155701,0.11155701,1.64467,1.5353211,0.10934889,0.10934889,1.64467,1.5291183,0.11555171,0.11555171,1.6218274,1.5266094,0.09521794,0.09521794,1.6078681,1.5133506,0.09451747,0.09451747,1.6002538,1.5023807,0.09787309,0.09787309,1.5977157,1.5009555,0.09676027,0.09676027,1.5862944,1.4867784,0.099516034,0.099516034,1.5850254,1.4775834,0.10744202,0.10744202,1.5786802,1.4796084,0.09907174,0.09907174,1.5786802,1.4821556,0.096524596,0.096524596,1.5761421,1.4783008,0.09784126,0.09784126,1.5545685,1.4681801,0.08638847,0.08638847,1.5469543,1.461751,0.08520329,0.08520329,1.5469543,1.4634278,0.08352649,0.08352649,1.5469543,1.4663696,0.080584645,0.080584645,0.10663116
apex1,1.928934,1.6945039,0.23443007,0.23443007,1.7969543,1.6481351,0.14881921,0.14881921,1.7931472,1.6211491,0.17199814,0.17199814,1.75,1.592187,0.15781295,0.15781295,1.6878172,1.5558109,0.13200629,0.13200629,1.6269035,1.5229177,0.10398579,0.10398579,1.6154822,1.5096731,0.10580909,0.10580909,1.5964468,1.4883697,0.10807705,0.10807705,1.5926396,1.4832453,0.10939431,0.10939431,1.5888325,1.479005,0.10982752,0.10982752,1.572335,1.4725667,0.09976828,0.09976828,1.572335,1.4686885,0.10364652,0.10364652,1.5406091,1.4515376,0.08907151,0.08907151,1.5203046,1.4362221,0.084082484,0.084082484,1.5139594,1.4261807,0.08777869,0.08777869,1.4911168,1.4154311,0.07568562,0.07568562,1.4898477,1.4245402,0.0653075,0.0653075,1.4873097,1.42553,0.061779737,0.061779737,1.4822335,1.4200788,0.06215477,0.06215477,1.4822335,1.4255577,0.05667579,0.05667579,0.10840557
apex1,1.964467,1.6901655,0.27430153,0.27430153,1.8007615,1.6303681,0.17039335,0.17039335,1.7461929,1.5871147,0.15907824,0.15907824,1.6967005,1.5614775,0.13522291,0.13522291,1.6916244,1.5598481,0.13177633,0.13177633,1.677665,1.5484338,0.12923121,0.12923121,1.6763959,1.5420191,0.13437676,0.13437676,1.6573604,1.5162083,0.14115214,0.14115214,1.6535532,1.5036888,0.14986444,0.14986444,1.6307106,1.4851255,0.14558506,0.14558506,1.6218274,1.4719493,0.14987803,0.14987803,1.6218274,1.4726464,0.14918101,0.14918101,1.606599,1.4663745,0.14022446,0.14022446,1.5977157,1.4507264,0.14698935,0.14698935,1.5697969,1.434789,0.13500798,0.13500798,1.5596447,1.4308866,0.12875807,0.12875807,1.5393401,1.4250759,0.11426425,0.11426425,1.5317259,1.4196919,0.11203396,0.11203396,1.5253807,1.4223617,0.103019,0.103019,1.5241116,1.4196286,0.10448301,0.10448301,0.14274104
apex1,1.7829949,1.6880137,0.09498119,0.09498119,1.7220812,1.6236467,0.09843445,0.09843445,1.677665,1.5720365,0.10562849,0.10562849,1.6725888,1.554754,0.11783481,0.11783481,1.6573604,1.5402209,0.11713958,0.11713958,1.643401,1.5370945,0.10630655,0.10630655,1.6421319,1.5333204,0.1088115,0.1088115,1.6421319,1.5316522,0.11047971,0.11047971,1.6294416,1.5178875,0.111554146,0.111554146,1.6218274,1.5047202,0.11710715,0.11710715,1.6142132,1.4917984,0.12241483,0.12241483,1.5837563,1.4767904,0.1069659,0.1069659,1.5786802,1.480655,0.0980252,0.0980252,1.5748731,1.4784114,0.09646165,0.09646165,1.5685279,1.4815067,0.08702123,0.08702123,1.5685279,1.4847186,0.083809376,0.083809376,1.5685279,1.4815003,0.08702767,0.08702767,1.5647209,1.4697117,0.09500921,0.09500921,1.5583756,1.4575365,0.10083914,0.10083914,1.5558375,1.4510589,0.10477865,0.10477865,0.103531525
apex1,1.7829949,1.6749082,0.108086705,0.108086705,1.7220812,1.608485,0.1135962,0.1135962,1.6967005,1.5628777,0.1338228,0.1338228,1.6484772,1.5313865,0.1170907,0.1170907,1.6307106,1.5037012,0.12700939,0.12700939,1.5964468,1.4831798,0.113266945,0.113266945,1.5939087,1.4872068,0.10670185,0.10670185,1.5913706,1.485683,0.10568762,0.10568762,1.5901015,1.4814079,0.1086936,0.1086936,1.5862944,1.4904782,0.095816255,0.095816255,1.5862944,1.4917018,0.09459257,0.09459257,1.5862944,1.4854048,0.10088956,0.10088956,1.5685279,1.4724007,0.09612727,0.09612727,1.5532995,1.4601734,0.09312618,0.09312618,1.5532995,1.4626772,0.090622306,0.090622306,1.5532995,1.4574385,0.09586108,0.09586108,1.538071,1.4564763,0.081594706,0.081594706,1.538071,1.4518735,0.086197495,0.086197495,1.538071,1.4500333,0.08803773,0.08803773,1.538071,1.4436244,0.09444666,0.09444666,0.10256338
apex1,1.7525381,1.6683962,0.08414185,0.08414185,1.7335025,1.6215321,0.111970425,0.111970425,1.6903553,1.5705535,0.11980176,0.11980176,1.6802031,1.5401444,0.14005864,0.14005864,1.677665,1.5301309,0.14753413,0.14753413,1.6357868,1.522046,0.1137408,0.1137408,1.6345178,1.5244316,0.1100862,0.1100862,1.6345178,1.5201396,0.114378214,0.114378214,1.6180203,1.5033472,0.11467314,0.11467314,1.5951777,1.4877502,0.10742748,0.10742748,1.5939087,1.4925683,0.10134041,0.10134041,1.5850254,1.4937935,0.09123194,0.09123194,1.5837563,1.4941435,0.08961284,0.08961284,1.572335,1.480123,0.09221196,0.09221196,1.5596447,1.4651551,0.094489574,0.094489574,1.5596447,1.4689715,0.09067321,0.09067321,1.5596447,1.467402,0.09224272,0.09224272,1.5571066,1.4680167,0.08908987,0.08908987,1.5558375,1.4742543,0.08158326,0.08158326,1.5532995,1.4731767,0.08012283,0.08012283,0.10332056
apex1,1.7829949,1.6744213,0.108573556,0.108573556,1.7601523,1.6225312,0.13762116,0.13762116,1.7309644,1.5931838,0.13778067,0.13778067,1.7258884,1.5788573,0.14703107,0.14703107,1.7017766,1.5653524,0.13642418,0.13642418,1.6548223,1.5368528,0.11796951,0.11796951,1.6129441,1.5094724,0.103471756,0.103471756,1.5799493,1.4909407,0.08900857,0.08900857,1.5697969,1.4901223,0.0796746,0.0796746,1.5634518,1.4877815,0.07567024,0.07567024,1.5621828,1.4894723,0.072710514,0.072710514,1.5558375,1.4806149,0.07522261,0.07522261,1.5507615,1.4745209,0.07624054,0.07624054,1.5507615,1.4756529,0.07510853,0.07510853,1.5494924,1.4721272,0.07736516,0.07736516,1.534264,1.467923,0.06634092,0.06634092,1.534264,1.4692508,0.06501317,0.06501317,1.5329949,1.4606913,0.07230353,0.07230353,1.5266497,1.4584711,0.06817865,0.06817865,1.5126903,1.4494185,0.06327176,0.06327176,0.092249036
apex1,1.7829949,1.6882576,0.09473729,0.09473729,1.7474619,1.6516515,0.09581041,0.09581041,1.6979696,1.5957482,0.10222137,0.10222137,1.6713198,1.5643234,0.10699642,0.10699642,1.6497462,1.5356324,0.11411381,0.11411381,1.6459391,1.5364264,0.10951269,0.10951269,1.643401,1.5307498,0.11265123,0.11265123,1.643401,1.5273467,0.1160543,0.1160543,1.643401,1.5175513,0.12584972,0.12584972,1.6294416,1.507854,0.121587634,0.121587634,1.6294416,1.5120039,0.11743772,0.11743772,1.6294416,1.5064518,0.122989774,0.122989774,1.6180203,1.4936936,0.124326706,0.124326706,1.6180203,1.4864416,0.13157868,0.13157868,1.6002538,1.4829059,0.117347956,0.117347956,1.5977157,1.4786086,0.11910713,0.11910713,1.5964468,1.4797909,0.11665583,0.11665583,1.5964468,1.4790068,0.117439985,0.117439985,1.5964468,1.4727998,0.123646975,0.123646975,1.5913706,1.4618846,0.12948596,0.12948596,0.11597757
apex1,1.8236041,1.6792668,0.1443373,0.1443373,1.8121828,1.6320202,0.18016255,0.18016255,1.7461929,1.6007774,0.14541554,0.14541554,1.7436548,1.5849127,0.15874219,0.15874219,1.7335025,1.5748299,0.15867257,0.15867257,1.6916244,1.5482426,0.14338183,0.14338183,1.639594,1.5254837,0.11411023,0.11411023,1.6129441,1.5057013,0.10724282,0.10724282,1.5901015,1.4856812,0.104420304,0.104420304,1.5862944,1.4840575,0.10223687,0.10223687,1.5862944,1.4828764,0.10341799,0.10341799,1.5774112,1.4841915,0.09321964,0.09321964,1.5774112,1.4819157,0.09549546,0.09549546,1.5697969,1.4735167,0.09628022,0.09628022,1.5659899,1.4653289,0.10066092,0.10066092,1.5659899,1.4670737,0.09891617,0.09891617,1.5532995,1.4598751,0.09342444,0.09342444,1.5532995,1.4628695,0.09043002,0.09043002,1.5507615,1.458213,0.09254849,0.09254849,1.5431472,1.4495935,0.09355366,0.09355366,0.11583345
apex1,1.8236041,1.6868559,0.1367482,0.1367482,1.8083756,1.6414051,0.16697049,0.16697049,1.7449238,1.5981151,0.14680874,0.14680874,1.7423857,1.5867386,0.15564716,0.15564716,1.7309644,1.5740926,0.1568718,0.1568718,1.7246193,1.5663825,0.15823674,0.15823674,1.7246193,1.5508479,0.17377138,0.17377138,1.7043147,1.5351096,0.16920507,0.16920507,1.6967005,1.5199009,0.17679954,0.17679954,1.6763959,1.506051,0.17034495,0.17034495,1.6700507,1.496005,0.17404568,0.17404568,1.640863,1.4809606,0.15990233,0.15990233,1.6281726,1.4704862,0.15768647,0.15768647,1.6269035,1.4699624,0.15694118,0.15694118,1.6256346,1.4635804,0.16205418,0.16205418,1.6129441,1.4550623,0.15788186,0.15788186,1.6040609,1.4511566,0.15290427,0.15290427,1.6027919,1.4456124,0.15717947,0.15717947,1.6027919,1.444875,0.1579169,0.1579169,1.5824873,1.4326068,0.14988053,0.14988053,0.15988985
apex1,1.8083756,1.6936202,0.11475539,0.11475539,1.75,1.6351051,0.11489487,0.11489487,1.7373097,1.6063802,0.13092947,0.13092947,1.7258884,1.5826799,0.1432085,0.1432085,1.7258884,1.5716444,0.15424395,0.15424395,1.6725888,1.5465143,0.12607455,0.12607455,1.6332487,1.511741,0.121507645,0.121507645,1.5901015,1.4859787,0.10412276,0.10412276,1.5824873,1.4858688,0.09661853,0.09661853,1.5748731,1.4824625,0.092410564,0.092410564,1.5672588,1.4709718,0.09628701,0.09628701,1.5621828,1.4684374,0.09374535,0.09374535,1.5621828,1.4637716,0.0984112,0.0984112,1.5609137,1.4639065,0.097007155,0.097007155,1.5609137,1.4570727,0.10384095,0.10384095,1.5609137,1.448288,0.11262572,0.11262572,1.5609137,1.4449197,0.11599398,0.11599398,1.5609137,1.4456879,0.11522579,0.11522579,1.5596447,1.4397413,0.119903445,0.119903445,1.5571066,1.4397806,0.11732602,0.11732602,0.113456644
apex1,1.7525381,1.6535736,0.09896445,0.09896445,1.6916244,1.5881056,0.10351884,0.10351884,1.6802031,1.5499928,0.13021028,0.13021028,1.6332487,1.5189774,0.11427128,0.11427128,1.6116751,1.501051,0.110624194,0.110624194,1.5672588,1.486536,0.08072281,0.08072281,1.5507615,1.476248,0.074513435,0.074513435,1.5431472,1.4778998,0.06524742,0.06524742,1.5431472,1.4767717,0.066375494,0.066375494,1.5418782,1.4760585,0.06581974,0.06581974,1.5406091,1.4707612,0.06984794,0.06984794,1.5393401,1.4690484,0.07029176,0.07029176,1.538071,1.4607562,0.07731485,0.07731485,1.534264,1.4543824,0.07988155,0.07988155,1.5164975,1.4434907,0.07300675,0.07300675,1.5050762,1.4287914,0.076284766,0.076284766,1.501269,1.4307845,0.07048452,0.07048452,1.501269,1.4291499,0.07211912,0.07211912,1.4898477,1.4222226,0.067625046,0.067625046,1.4847716,1.417374,0.067397594,0.067397594,0.08172609
apex1,1.964467,1.7088106,0.25565648,0.25565648,1.788071,1.6664337,0.121637344,0.121637344,1.7220812,1.6148491,0.107232094,0.107232094,1.7030457,1.5790019,0.12404382,0.12404382,1.6878172,1.5587053,0.12911189,0.12911189,1.6535532,1.5499456,0.103607655,0.103607655,1.6522843,1.5508559,0.10142839,0.10142839,1.6484772,1.543645,0.10483217,0.10483217,1.6484772,1.5355757,0.11290145,0.11290145,1.6484772,1.5305221,0.11795509,0.11795509,1.6484772,1.5308992,0.11757803,0.11757803,1.6484772,1.5245562,0.12392104,0.12392104,1.6484772,1.5233318,0.12514544,0.12514544,1.6319797,1.5016131,0.13036656,0.13036656,1.60533,1.4800956,0.12523437,0.12523437,1.6015228,1.4804205,0.12110233,0.12110233,1.5951777,1.471246,0.12393165,0.12393165,1.5824873,1.4663424,0.116144896,0.116144896,1.5786802,1.4697378,0.10894239,0.10894239,1.5774112,1.467757,0.10965419,0.10965419,0.12402137
apex1,1.964467,1.6943392,0.2701279,0.2701279,1.9187818,1.6645448,0.25423694,0.25423694,1.7906091,1.61797,0.17263913,0.17263913,1.7093909,1.5780647,0.1313262,0.1313262,1.7068528,1.5716604,0.1351924,0.1351924,1.6700507,1.5453627,0.12468803,0.12468803,1.6345178,1.5312068,0.10331094,0.10331094,1.6294416,1.5247854,0.10465622,0.10465622,1.6294416,1.5168526,0.112589,0.112589,1.6040609,1.4965707,0.10749018,0.10749018,1.5659899,1.4789832,0.08700669,0.08700669,1.5621828,1.4811614,0.08102143,0.08102143,1.5456853,1.4723018,0.07338345,0.07338345,1.5444162,1.4716781,0.07273805,0.07273805,1.5431472,1.4734104,0.06973684,0.06973684,1.5393401,1.4620285,0.077311635,0.077311635,1.5266497,1.4550974,0.07155228,0.07155228,1.5215737,1.4494674,0.07210624,0.07210624,1.5139594,1.4517814,0.062178016,0.062178016,1.5063452,1.4444083,0.061936855,0.061936855,0.11226144
apex1,1.7525381,1.6484916,0.104046464,0.104046464,1.6916244,1.5813144,0.11030996,0.11030996,1.6827412,1.5506994,0.13204181,0.13204181,1.6675127,1.5258845,0.14162815,0.14162815,1.6243654,1.5064493,0.11791611,0.11791611,1.6230965,1.4933996,0.12969685,0.12969685,1.5939087,1.4724061,0.12150252,0.12150252,1.5850254,1.4585419,0.12648356,0.12648356,1.5571066,1.4476321,0.10947454,0.10947454,1.536802,1.4364114,0.10039067,0.10039067,1.5215737,1.4253913,0.09618235,0.09618235,1.4911168,1.4146523,0.076464415,0.076464415,1.4847716,1.4208393,0.0639323,0.0639323,1.4822335,1.4200567,0.062176824,0.062176824,1.4670051,1.419351,0.047654152,0.047654152,1.464467,1.4203978,0.04406929,0.04406929,1.464467,1.4174964,0.046970606,0.046970606,1.464467,1.4184637,0.04600334,0.04600334,1.4568528,1.409572,0.04728079,0.04728079,1.4517766,1.403828,0.0479486,0.0479486,0.08860867
apex1,1.7525381,1.6545063,0.09803176,0.09803176,1.6979696,1.5937364,0.104233146,0.104233146,1.6725888,1.5488915,0.12369728,0.12369728,1.6332487,1.5220268,0.11122191,0.11122191,1.6154822,1.5040747,0.11140752,0.11140752,1.5964468,1.4869297,0.1095171,0.1095171,1.5850254,1.475065,0.10996044,0.10996044,1.5748731,1.4694085,0.10546458,0.10546458,1.5685279,1.4678129,0.10071504,0.10071504,1.5571066,1.4612749,0.09583175,0.09583175,1.5532995,1.4569262,0.09637332,0.09637332,1.5393401,1.4471115,0.09222865,0.09222865,1.5228426,1.4381098,0.08473289,0.08473289,1.501269,1.4249598,0.076309204,0.076309204,1.4974619,1.4274278,0.07003415,0.07003415,1.4974619,1.4240737,0.07338822,0.07338822,1.4974619,1.4248973,0.0725646,0.0725646,1.4885787,1.4188044,0.06977427,0.06977427,1.4822335,1.4164597,0.065773845,0.065773845,1.4809644,1.419356,0.061608434,0.061608434,0.09164341
apex1,1.964467,1.6898026,0.2746644,0.2746644,1.7639594,1.6367182,0.12724125,0.12724125,1.748731,1.6087565,0.13997447,0.13997447,1.7106599,1.5889826,0.12167728,0.12167728,1.6522843,1.5565548,0.09572947,0.09572947,1.6472081,1.5376086,0.10959947,0.10959947,1.643401,1.5253907,0.11801028,0.11801028,1.6129441,1.5131584,0.099785686,0.099785686,1.5913706,1.4955587,0.095811844,0.095811844,1.5888325,1.4852836,0.103548884,0.103548884,1.5786802,1.4775339,0.10114622,0.10114622,1.5748731,1.473932,0.10094106,0.10094106,1.5532995,1.4572726,0.0960269,0.0960269,1.534264,1.4433417,0.09092224,0.09092224,1.5304569,1.4394449,0.091012,0.091012,1.5253807,1.4307233,0.09465742,0.09465742,1.5228426,1.4213002,0.10154247,0.10154247,1.5050762,1.4159932,0.08908296,0.08908296,1.4936548,1.4105518,0.08310306,0.08310306,1.4923857,1.4169896,0.07539618,0.07539618,0.11049368
apex1,1.7829949,1.6604195,0.1225754,0.1225754,1.6941625,1.5858479,0.10831463,0.10831463,1.6865482,1.5538566,0.13269162,0.13269162,1.6472081,1.5346903,0.11251783,0.11251783,1.6180203,1.5184317,0.09958863,0.09958863,1.6129441,1.5091512,0.103792906,0.103792906,1.5761421,1.4828365,0.09330559,0.09330559,1.5431472,1.4640769,0.07907033,0.07907033,1.538071,1.4644579,0.07361317,0.07361317,1.5101523,1.4498034,0.060348988,0.060348988,1.4936548,1.4439596,0.049695253,0.049695253,1.4936548,1.4414903,0.052164555,0.052164555,1.4847716,1.4345851,0.050186515,0.050186515,1.4746193,1.4290113,0.045607924,0.045607924,1.4670051,1.424464,0.042541146,0.042541146,1.4606599,1.425844,0.034815907,0.034815907,1.4606599,1.4235796,0.037080288,0.037080288,1.4467005,1.4187181,0.027982354,0.027982354,1.428934,1.4095914,0.019342542,0.019342542,1.427665,1.4078877,0.019777298,0.019777298,0.06825064
apex1,1.964467,1.6916355,0.27283156,0.27283156,1.788071,1.6475009,0.14057016,0.14057016,1.7335025,1.6067233,0.1267792,0.1267792,1.6827412,1.5684307,0.1143105,0.1143105,1.6218274,1.5292614,0.09256601,0.09256601,1.606599,1.513708,0.09289098,0.09289098,1.5939087,1.5099242,0.083984494,0.083984494,1.5926396,1.5052892,0.08735037,0.08735037,1.5901015,1.5030634,0.08703804,0.08703804,1.572335,1.4859151,0.08641994,0.08641994,1.5621828,1.4752262,0.08695662,0.08695662,1.5494924,1.4705437,0.07894862,0.07894862,1.5456853,1.4600363,0.08564901,0.08564901,1.534264,1.4442866,0.08997738,0.08997738,1.5228426,1.4393494,0.08349323,0.08349323,1.5164975,1.4424435,0.074054,0.074054,1.5152284,1.4410174,0.074211,0.074211,1.5152284,1.4404031,0.07482529,0.07482529,1.5152284,1.4403368,0.07489157,0.07489157,1.5101523,1.4330347,0.07711768,0.07711768,0.09924328
apex1,1.928934,1.6973693,0.23156464,0.23156464,1.8007615,1.6394607,0.16130078,0.16130078,1.7576143,1.6098969,0.14771736,0.14771736,1.7525381,1.5902095,0.1623286,0.1623286,1.713198,1.5615461,0.15165186,0.15165186,1.6954315,1.5415591,0.15387237,0.15387237,1.6802031,1.5312972,0.14890587,0.14890587,1.6763959,1.5295348,0.14686108,0.14686108,1.6751269,1.5227687,0.15235817,0.15235817,1.6307106,1.5035589,0.12715173,0.12715173,1.6192894,1.4918478,0.12744164,0.12744164,1.5786802,1.4789195,0.09976065,0.09976065,1.572335,1.4712542,0.101080775,0.101080775,1.5697969,1.4657438,0.10405314,0.10405314,1.5482234,1.4563453,0.09187806,0.09187806,1.5444162,1.4495206,0.0948956,0.0948956,1.534264,1.4367027,0.09756124,0.09756124,1.5253807,1.4260799,0.09930086,0.09930086,1.5126903,1.4150183,0.097671986,0.097671986,1.5101523,1.4173586,0.0927937,0.0927937,0.12950751
