design_name,true_area_1,pred_area_1,error_1,abs_error_1,true_area_2,pred_area_2,error_2,abs_error_2,true_area_3,pred_area_3,error_3,abs_error_3,true_area_4,pred_area_4,error_4,abs_error_4,true_area_5,pred_area_5,error_5,abs_error_5,true_area_6,pred_area_6,error_6,abs_error_6,true_area_7,pred_area_7,error_7,abs_error_7,true_area_8,pred_area_8,error_8,abs_error_8,true_area_9,pred_area_9,error_9,abs_error_9,true_area_10,pred_area_10,error_10,abs_error_10,true_area_11,pred_area_11,error_11,abs_error_11,true_area_12,pred_area_12,error_12,abs_error_12,true_area_13,pred_area_13,error_13,abs_error_13,true_area_14,pred_area_14,error_14,abs_error_14,true_area_15,pred_area_15,error_15,abs_error_15,true_area_16,pred_area_16,error_16,abs_error_16,true_area_17,pred_area_17,error_17,abs_error_17,true_area_18,pred_area_18,error_18,abs_error_18,true_area_19,pred_area_19,error_19,abs_error_19,true_area_20,pred_area_20,error_20,abs_error_20,mean_abs_error
bc0,1.5552764,1.4607545,0.09452188,0.09452188,1.4974874,1.3654065,0.13208091,0.13208091,1.4811558,1.3362459,0.14490986,0.14490986,1.339196,1.2425401,0.096655846,0.096655846,1.25,1.1709001,0.07909989,0.07909989,1.2311558,1.1518638,0.07929194,0.07929194,1.2236181,1.1354115,0.08820665,0.08820665,1.2047739,1.1315885,0.073185444,0.073185444,1.1934674,1.120704,0.072763324,0.072763324,1.192211,1.1084802,0.08373082,0.08373082,1.1871859,1.0972129,0.08997297,0.08997297,1.1721106,1.0907092,0.08140135,0.08140135,1.1432161,1.0845007,0.058715463,0.058715463,1.1407036,1.0813537,0.059349895,0.059349895,1.138191,1.0768269,0.061364055,0.061364055,1.1231155,1.0734648,0.04965079,0.04965079,1.1155779,1.0687145,0.046863437,0.046863437,1.1092964,1.0649627,0.044333696,0.044333696,1.1092964,1.0612565,0.048039913,0.048039913,1.1092964,1.0582249,0.051071525,0.051071525,0.076760486
bc0,1.5213568,1.4122013,0.109155536,0.109155536,1.4974874,1.3833714,0.11411607,0.11411607,1.4572865,1.3375256,0.11976087,0.11976087,1.4283919,1.3211807,0.10721123,0.10721123,1.4070352,1.2925546,0.114480615,0.114480615,1.2864321,1.2124636,0.07396853,0.07396853,1.2525126,1.164795,0.08771753,0.08771753,1.1670854,1.118489,0.048596382,0.048596382,1.1369346,1.1002069,0.036727786,0.036727786,1.1331658,1.0877318,0.045433998,0.045433998,1.1319095,1.0844858,0.04742372,0.04742372,1.1319095,1.0823102,0.04959929,0.04959929,1.1268845,1.0788832,0.04800129,0.04800129,1.1055276,1.0728749,0.032652736,0.032652736,1.1017588,1.0662829,0.03547597,0.03547597,1.0665829,1.0603199,0.0062630177,0.0062630177,1.0640703,1.0570148,0.007055521,0.007055521,1.0565326,1.0541085,0.002424121,0.002424121,1.0552764,1.0519962,0.0032801628,0.0032801628,1.0502512,1.0508478,-0.0005965233,0.0005965233,0.054497045
bc0,1.442211,1.3541865,0.0880245,0.0880245,1.3542714,1.2474121,0.10685933,0.10685933,1.2851759,1.1870115,0.09816444,0.09816444,1.2110553,1.141922,0.06913328,0.06913328,1.1984924,1.1259328,0.072559595,0.072559595,1.1344221,1.0926646,0.041757464,0.041757464,1.1218593,1.085664,0.03619528,0.03619528,1.1130654,1.0801934,0.03287196,0.03287196,1.1042714,1.0763355,0.027935863,0.027935863,1.0904523,1.0702076,0.020244718,0.020244718,1.0829146,1.0661086,0.016806006,0.016806006,1.0778894,1.0603024,0.017587066,0.017587066,1.0640703,1.0570569,0.00701344,0.00701344,1.0640703,1.055193,0.008877397,0.008877397,1.0640703,1.0532663,0.010804057,0.010804057,1.0640703,1.0522064,0.011863947,0.011863947,1.0590452,1.0505502,0.008494973,0.008494973,1.057789,1.0503186,0.0074703693,0.0074703693,1.0552764,1.0505667,0.0047097206,0.0047097206,1.05402,1.0503303,0.003689766,0.003689766,0.03455316
bc0,1.442211,1.3388517,0.10335934,0.10335934,1.2663317,1.2088585,0.057473183,0.057473183,1.2160804,1.1639612,0.052119255,0.052119255,1.1708543,1.137638,0.033216357,0.033216357,1.1419598,1.1079154,0.034044385,0.034044385,1.1268845,1.0965071,0.030377388,0.030377388,1.1168342,1.0893879,0.02744627,0.02744627,1.1080402,1.0863941,0.021646142,0.021646142,1.1080402,1.0843725,0.023667693,0.023667693,1.1055276,1.0799115,0.025616169,0.025616169,1.1030151,1.0738617,0.029153347,0.029153347,1.0854272,1.0675454,0.017881751,0.017881751,1.0640703,1.061899,0.0021713972,0.0021713972,1.0590452,1.0583663,0.0006788969,0.0006788969,1.0527638,1.0548596,-0.0020958185,0.0020958185,1.048995,1.0535036,-0.0045086145,0.0045086145,1.0414573,1.0513253,-0.009868026,0.009868026,1.0414573,1.0507764,-0.009319067,0.009319067,1.0414573,1.0507529,-0.009295583,0.009295583,1.0389447,1.0502787,-0.011333942,0.011333942,0.025263632
bc0,1.5213568,1.4437685,0.07758832,0.07758832,1.3919598,1.3509768,0.04098296,0.04098296,1.370603,1.3222898,0.04831314,0.04831314,1.370603,1.3229054,0.047697544,0.047697544,1.370603,1.3241888,0.046414137,0.046414137,1.3592964,1.3177727,0.041523695,0.041523695,1.3517588,1.2982658,0.053493023,0.053493023,1.281407,1.1980009,0.08340609,0.08340609,1.2399497,1.1566032,0.083346486,0.083346486,1.2298995,1.1458108,0.08408868,0.08408868,1.2123115,1.1217293,0.09058225,0.09058225,1.1758794,1.1116253,0.064254045,0.064254045,1.1557789,1.0963373,0.059441566,0.059441566,1.1080402,1.0840731,0.023967147,0.023967147,1.0917085,1.0791521,0.012556434,0.012556434,1.0791457,1.0748969,0.0042487383,0.0042487383,1.0791457,1.0697968,0.009348869,0.009348869,1.057789,1.0647643,-0.006975293,0.006975293,1.0552764,1.0611744,-0.005897999,0.005897999,1.0527638,1.0576189,-0.0048550367,0.0048550367,0.044449072
bc0,1.7851759,1.6631672,0.12200868,0.12200868,1.4987438,1.4118899,0.08685386,0.08685386,1.4183418,1.3483404,0.070001364,0.070001364,1.4133166,1.3408806,0.072435975,0.072435975,1.3756281,1.305842,0.06978607,0.06978607,1.3731155,1.2908232,0.08229232,0.08229232,1.3668342,1.2739503,0.092883825,0.092883825,1.3668342,1.2763577,0.09047651,0.09047651,1.3530151,1.287387,0.06562805,0.06562805,1.3090452,1.2574213,0.05162394,0.05162394,1.2437186,1.1879699,0.0557487,0.0557487,1.2160804,1.1625935,0.053486943,0.053486943,1.19598,1.1433995,0.052580476,0.052580476,1.1670854,1.1198856,0.047199845,0.047199845,1.1507537,1.1030519,0.047701836,0.047701836,1.1482412,1.0952544,0.05298674,0.05298674,1.1407036,1.0863396,0.054363966,0.054363966,1.1407036,1.0821705,0.058533072,0.058533072,1.1407036,1.0784087,0.06229484,0.06229484,1.1369346,1.0729859,0.06394875,0.06394875,0.06764179
bc0,1.5917085,1.4342929,0.15741563,0.15741563,1.55402,1.3441367,0.20988333,0.20988333,1.4020101,1.3110813,0.09092879,0.09092879,1.3919598,1.2734377,0.11852205,0.11852205,1.3869346,1.2607306,0.12620401,0.12620401,1.379397,1.2619363,0.11746073,0.11746073,1.2751256,1.1764005,0.09872508,0.09872508,1.2261306,1.1296729,0.09645772,0.09645772,1.1746231,1.1134489,0.061174273,0.061174273,1.1620603,1.0969516,0.06510866,0.06510866,1.1344221,1.0892029,0.045219183,0.045219183,1.111809,1.0834042,0.028404832,0.028404832,1.111809,1.0803881,0.031420946,0.031420946,1.1080402,1.0761627,0.031877518,0.031877518,1.0954773,1.0713838,0.024093509,0.024093509,1.0917085,1.0677453,0.023963213,0.023963213,1.0841708,1.0633986,0.020772219,0.020772219,1.0791457,1.0596135,0.019532204,0.019532204,1.0791457,1.0567832,0.02236247,0.02236247,1.0778894,1.0544716,0.02341783,0.02341783,0.07064721
bc0,1.4535176,1.3221115,0.13140607,0.13140607,1.2788944,1.2271724,0.05172205,0.05172205,1.2386935,1.1911523,0.04754114,0.04754114,1.1570352,1.130176,0.026859283,0.026859283,1.1281407,1.1146722,0.013468504,0.013468504,1.0992463,1.0995349,-0.0002886057,0.0002886057,1.0917085,1.0868952,0.0048133135,0.0048133135,1.0753769,1.0788728,-0.0034959316,0.0034959316,1.0753769,1.0740287,0.0013481379,0.0013481379,1.0741206,1.0707381,0.0033825636,0.0033825636,1.0728643,1.0676235,0.005240798,0.005240798,1.0653267,1.0627928,0.0025339127,0.0025339127,1.0502512,1.0580463,-0.0077950954,0.0077950954,1.0464824,1.05608,-0.00959754,0.00959754,1.0376885,1.0532804,-0.01559186,0.01559186,1.0301508,1.0512023,-0.021051526,0.021051526,1.022613,1.0506052,-0.02799213,0.02799213,1.0213568,1.0504793,-0.029122472,0.029122472,1.0201005,1.0504106,-0.030310154,0.030310154,1.0163317,1.0506045,-0.03427279,0.03427279,0.023391694
bc0,1.5917085,1.4725806,0.11912799,0.11912799,1.4095477,1.290073,0.11947465,0.11947465,1.3216081,1.2156718,0.10593629,0.10593629,1.2738694,1.2023625,0.07150686,0.07150686,1.2525126,1.1698244,0.08268821,0.08268821,1.2198492,1.1506945,0.06915474,0.06915474,1.2072865,1.1437323,0.06355417,0.06355417,1.2047739,1.1443207,0.060453176,0.060453176,1.1947236,1.1397144,0.055009246,0.055009246,1.1947236,1.1428621,0.051861525,0.051861525,1.1846733,1.1312177,0.05345559,0.05345559,1.1834171,1.135732,0.047685027,0.047685027,1.160804,1.1198201,0.040983915,0.040983915,1.1457286,1.1060071,0.03972149,0.03972149,1.1419598,1.0977486,0.04421115,0.04421115,1.1319095,1.087073,0.04483652,0.04483652,1.129397,1.0844513,0.044945717,0.044945717,1.1130654,1.079726,0.03333938,0.03333938,1.1042714,1.0743293,0.029942155,0.029942155,1.0917085,1.0698597,0.021848798,0.021848798,0.05998683
bc0,1.5213568,1.4377332,0.08362365,0.08362365,1.4673367,1.3615528,0.10578382,0.10578382,1.4572865,1.3638067,0.09347975,0.09347975,1.4271357,1.3291026,0.09803307,0.09803307,1.3442211,1.2689239,0.07529724,0.07529724,1.3379397,1.24798,0.08995974,0.08995974,1.3354272,1.2413175,0.094109654,0.094109654,1.3203517,1.2224977,0.09785402,0.09785402,1.1934674,1.1592188,0.03424859,0.03424859,1.1356784,1.1294367,0.006241679,0.006241679,1.1218593,1.1281803,-0.0063209534,0.0063209534,1.1143216,1.1150718,-0.00075018406,0.00075018406,1.1105528,1.1073097,0.0032430887,0.0032430887,1.1080402,1.1067042,0.0013359785,0.0013359785,1.1055276,1.0924116,0.013116002,0.013116002,1.0904523,1.0863059,0.0041464567,0.0041464567,1.0791457,1.0825269,-0.0033812523,0.0033812523,1.0741206,1.0806327,-0.006512046,0.006512046,1.0741206,1.0769597,-0.0028390884,0.0028390884,1.0716081,1.0719773,-0.00036919117,0.00036919117,0.041032273
bc0,1.5213568,1.4182158,0.10314107,0.10314107,1.4673367,1.3516204,0.11571622,0.11571622,1.4547739,1.3189892,0.13578475,0.13578475,1.2952261,1.2182066,0.07701945,0.07701945,1.218593,1.1508558,0.06773722,0.06773722,1.2035176,1.136543,0.06697452,0.06697452,1.1859297,1.1209407,0.06498897,0.06498897,1.1633166,1.1001378,0.06317878,0.06317878,1.1030151,1.0869521,0.016062975,0.016062975,1.0992463,1.0835718,0.015674472,0.015674472,1.0967337,1.0818589,0.014874816,0.014874816,1.0929648,1.0764972,0.016467571,0.016467571,1.0917085,1.0717415,0.01996708,0.01996708,1.0778894,1.0681506,0.009738803,0.009738803,1.0753769,1.064215,0.011161923,0.011161923,1.0716081,1.0599213,0.011686802,0.011686802,1.0678391,1.0573499,0.010489225,0.010489225,1.0665829,1.0546778,0.011905074,0.011905074,1.0552764,1.0532794,0.001996994,0.001996994,1.0527638,1.0525284,0.00023543835,0.00023543835,0.04174011
bc0,1.4535176,1.3570006,0.09651697,0.09651697,1.2788944,1.2363733,0.04252112,0.04252112,1.2324121,1.1832694,0.04914272,0.04914272,1.1595477,1.1474323,0.012115359,0.012115359,1.1595477,1.130722,0.02882564,0.02882564,1.1595477,1.1179099,0.04163778,0.04163778,1.1494975,1.1151301,0.034367442,0.034367442,1.1369346,1.099943,0.036991596,0.036991596,1.1180905,1.0914991,0.02659142,0.02659142,1.1067839,1.0885972,0.018186688,0.018186688,1.0791457,1.0835396,-0.004393935,0.004393935,1.0653267,1.0819256,-0.01659894,0.01659894,1.0628141,1.078558,-0.015743852,0.015743852,1.05402,1.0760874,-0.022067308,0.022067308,1.0502512,1.0718226,-0.021571398,0.021571398,1.0452261,1.0682415,-0.02301538,0.02301538,1.0414573,1.0648835,-0.023426175,0.023426175,1.0414573,1.0611858,-0.019728541,0.019728541,1.0414573,1.0582919,-0.016834617,0.016834617,1.040201,1.0559046,-0.015703678,0.015703678,0.028299028
bc0,1.5552764,1.4504833,0.10479307,0.10479307,1.3605528,1.2803777,0.08017504,0.08017504,1.2964824,1.224368,0.07211447,0.07211447,1.2801508,1.2081476,0.072003126,0.072003126,1.258794,1.1855762,0.07321775,0.07321775,1.2135679,1.1489685,0.064599395,0.064599395,1.138191,1.1123617,0.025829315,0.025829315,1.1243719,1.1022811,0.022090793,0.022090793,1.1193467,1.099406,0.019940734,0.019940734,1.1155779,1.0897671,0.025810838,0.025810838,1.1005025,1.0818212,0.018681288,0.018681288,1.089196,1.0787163,0.010479689,0.010479689,1.0854272,1.0753933,0.010033846,0.010033846,1.0854272,1.0721843,0.013242841,0.013242841,1.0791457,1.0680202,0.011125445,0.011125445,1.057789,1.062917,-0.005128026,0.005128026,1.057789,1.0596268,-0.0018378496,0.0018378496,1.057789,1.0564518,0.0013371706,0.0013371706,1.0552764,1.0544366,0.00083982944,0.00083982944,1.0502512,1.0535792,-0.0033279657,0.0033279657,0.031830423
bc0,1.7851759,1.5826716,0.20250428,0.20250428,1.3944724,1.2908107,0.10366166,0.10366166,1.2298995,1.186761,0.043138504,0.043138504,1.1708543,1.1490585,0.021795869,0.021795869,1.1494975,1.1320373,0.017460227,0.017460227,1.138191,1.1137905,0.024400473,0.024400473,1.1193467,1.0976115,0.021735191,0.021735191,1.1080402,1.0887735,0.019266725,0.019266725,1.1055276,1.083482,0.022045612,0.022045612,1.0929648,1.0770633,0.015901446,0.015901446,1.0778894,1.0729316,0.004957795,0.004957795,1.0741206,1.0679294,0.0061912537,0.0061912537,1.0640703,1.0631417,0.00092864037,0.00092864037,1.0628141,1.0600312,0.0027829409,0.0027829409,1.0590452,1.0569861,0.002059102,0.002059102,1.0502512,1.0544118,-0.0041605234,0.0041605234,1.0502512,1.0530629,-0.0028116703,0.0028116703,1.0502512,1.0516088,-0.0013575554,0.0013575554,1.0502512,1.0507163,-0.00046503544,0.00046503544,1.0502512,1.050997,-0.0007457733,0.0007457733,0.025918514
bc0,1.5213568,1.469391,0.051965833,0.051965833,1.4673367,1.3574669,0.10986972,0.10986972,1.3668342,1.3131042,0.05373001,0.05373001,1.3592964,1.3199728,0.039323688,0.039323688,1.339196,1.2910343,0.048161626,0.048161626,1.3341708,1.289981,0.04418981,0.04418981,1.3190955,1.2652037,0.053891778,0.053891778,1.3190955,1.272712,0.0463835,0.0463835,1.3178391,1.2559527,0.06188643,0.06188643,1.3178391,1.2564993,0.061339855,0.061339855,1.3178391,1.2750895,0.042749643,0.042749643,1.3178391,1.2650523,0.052786827,0.052786827,1.2135679,1.2055807,0.007987142,0.007987142,1.1821609,1.1600513,0.022109509,0.022109509,1.1821609,1.1433268,0.038834095,0.038834095,1.1633166,1.1339321,0.029384494,0.029384494,1.1620603,1.1309515,0.031108737,0.031108737,1.1595477,1.1189262,0.04062152,0.04062152,1.1582915,1.1058545,0.052436948,0.052436948,1.1582915,1.0983808,0.059910655,0.059910655,0.047433592
bc0,1.7851759,1.65189,0.13328588,0.13328588,1.3969849,1.328007,0.06897795,0.06897795,1.2688442,1.2310154,0.037828803,0.037828803,1.1846733,1.1777781,0.0068951845,0.0068951845,1.1633166,1.1635919,-0.00027525425,0.00027525425,1.1620603,1.1560819,0.005978346,0.005978346,1.1582915,1.1413835,0.01690793,0.01690793,1.1582915,1.1313572,0.026934266,0.026934266,1.1419598,1.1210383,0.020921469,0.020921469,1.1356784,1.1121744,0.023504019,0.023504019,1.1319095,1.1026253,0.029284239,0.029284239,1.1231155,1.0958058,0.027309775,0.027309775,1.120603,1.0902599,0.030343056,0.030343056,1.1193467,1.0866789,0.032667875,0.032667875,1.1005025,1.0828884,0.017614126,0.017614126,1.0929648,1.0806721,0.0122926235,0.0122926235,1.0929648,1.0790366,0.013928175,0.013928175,1.0904523,1.076913,0.013539314,0.013539314,1.0904523,1.0729244,0.017527938,0.017527938,1.0816582,1.0685382,0.013120055,0.013120055,0.027456814
bc0,1.5213568,1.3959626,0.12539423,0.12539423,1.3178391,1.2569748,0.06086433,0.06086433,1.2135679,1.1797482,0.033819675,0.033819675,1.2072865,1.1520921,0.055194378,0.055194378,1.1896985,1.1259612,0.06373727,0.06373727,1.1871859,1.1141121,0.073073745,0.073073745,1.169598,1.1074063,0.062191725,0.062191725,1.1670854,1.0956757,0.0714097,0.0714097,1.1557789,1.0884712,0.06730771,0.06730771,1.0967337,1.081433,0.0153006315,0.0153006315,1.0917085,1.0772631,0.014445424,0.014445424,1.0816582,1.0706573,0.011000991,0.011000991,1.0778894,1.06715,0.010739446,0.010739446,1.0753769,1.0625191,0.012857795,0.012857795,1.0741206,1.0585078,0.015612841,0.015612841,1.0741206,1.0561175,0.018003106,0.018003106,1.0741206,1.0539801,0.020140529,0.020140529,1.0678391,1.0511117,0.016727448,0.016727448,1.0615578,1.0506299,0.010927916,0.010927916,1.0590452,1.0505229,0.008522272,0.008522272,0.038363557
bc0,1.5917085,1.4892905,0.102418065,0.102418065,1.4258794,1.3695307,0.05634868,0.05634868,1.419598,1.3369465,0.082651496,0.082651496,1.3969849,1.3095263,0.08745861,0.08745861,1.3919598,1.2987343,0.09322548,0.09322548,1.3831658,1.3042989,0.07886696,0.07886696,1.3592964,1.2726897,0.08660674,0.08660674,1.3266332,1.2505426,0.076090574,0.076090574,1.3128141,1.2235552,0.08925891,0.08925891,1.2449749,1.1775578,0.067417026,0.067417026,1.2060301,1.1514833,0.054546833,0.054546833,1.1859297,1.1375272,0.04840243,0.04840243,1.1733668,1.1316066,0.041760206,0.041760206,1.1557789,1.1140865,0.041692376,0.041692376,1.1268845,1.0959504,0.030934095,0.030934095,1.1067839,1.0896914,0.017092466,0.017092466,1.1042714,1.0882757,0.01599574,0.01599574,1.1042714,1.0876266,0.016644835,0.016644835,1.1005025,1.0848465,0.015655994,0.015655994,1.0979899,1.0834804,0.014509559,0.014509559,0.055878855
bc0,1.5552764,1.4601381,0.09513831,0.09513831,1.4070352,1.3460708,0.060964465,0.060964465,1.2751256,1.2426572,0.03246844,0.03246844,1.2487438,1.1899502,0.058793545,0.058793545,1.1758794,1.1401924,0.03568697,0.03568697,1.1582915,1.118505,0.039786458,0.039786458,1.1306533,1.102809,0.02784431,0.02784431,1.129397,1.0936301,0.03576696,0.03576696,1.129397,1.0878375,0.041559577,0.041559577,1.1256281,1.0861287,0.039499402,0.039499402,1.1218593,1.0806925,0.041166782,0.041166782,1.1130654,1.075566,0.03749931,0.03749931,1.1130654,1.0724429,0.040622473,0.040622473,1.1130654,1.068377,0.044688344,0.044688344,1.1130654,1.0652647,0.04780066,0.04780066,1.1105528,1.0601207,0.050432086,0.050432086,1.0992463,1.0561024,0.04314387,0.04314387,1.0917085,1.0544456,0.037262917,0.037262917,1.0866834,1.0519058,0.03477764,0.03477764,1.0866834,1.050773,0.035910368,0.035910368,0.044040643
bc0,1.5213568,1.409305,0.112051845,0.112051845,1.3404523,1.2652694,0.075182915,0.075182915,1.2060301,1.1833102,0.02271998,0.02271998,1.1758794,1.1557786,0.020100713,0.020100713,1.1658292,1.1516209,0.014208317,0.014208317,1.1532663,1.1272018,0.026064515,0.026064515,1.1532663,1.113469,0.039797306,0.039797306,1.1532663,1.1132,0.04006636,0.04006636,1.129397,1.0960252,0.033371806,0.033371806,1.0904523,1.0865024,0.0039498806,0.0039498806,1.0678391,1.0810332,-0.013194084,0.013194084,1.0615578,1.0791794,-0.017621636,0.017621636,1.057789,1.0780171,-0.020228148,0.020228148,1.05402,1.0730488,-0.019028783,0.019028783,1.0477387,1.0676719,-0.019933224,0.019933224,1.0452261,1.0633806,-0.018154502,0.018154502,1.0439699,1.0602404,-0.016270518,0.016270518,1.0439699,1.0568725,-0.012902617,0.012902617,1.0326633,1.0539736,-0.02131021,0.02131021,1.0326633,1.052735,-0.020071626,0.020071626,0.02831145
bc0,1.5917085,1.4520735,0.13963509,0.13963509,1.4258794,1.3456529,0.08022642,0.08022642,1.3994975,1.3022082,0.097289324,0.097289324,1.3944724,1.2863648,0.10810757,0.10810757,1.3856784,1.2690985,0.11657989,0.11657989,1.2964824,1.2100301,0.086452365,0.086452365,1.2487438,1.1722634,0.07648039,0.07648039,1.218593,1.1444798,0.07411325,0.07411325,1.1997488,1.1319706,0.06777811,0.06777811,1.1683418,1.1143616,0.053980112,0.053980112,1.1532663,1.1038951,0.049371243,0.049371243,1.129397,1.0909808,0.038416266,0.038416266,1.1193467,1.0868964,0.03245032,0.03245032,1.0992463,1.0830183,0.01622796,0.01622796,1.0942211,1.0789756,0.015245557,0.015245557,1.089196,1.0737505,0.015445471,0.015445471,1.0778894,1.0682474,0.009642005,0.009642005,1.0766332,1.0647988,0.011834383,0.011834383,1.0716081,1.0608999,0.010708213,0.010708213,1.0690955,1.0576756,0.011419892,0.011419892,0.055570193
bc0,1.5213568,1.3886306,0.13272619,0.13272619,1.3404523,1.2606964,0.0797559,0.0797559,1.2060301,1.182339,0.023691177,0.023691177,1.1645728,1.1548809,0.009691954,0.009691954,1.1356784,1.1151477,0.0205307,0.0205307,1.1256281,1.098813,0.026815057,0.026815057,1.1130654,1.0833893,0.02967608,0.02967608,1.0778894,1.0760336,0.0018558502,0.0018558502,1.0741206,1.0719326,0.0021880865,0.0021880865,1.0716081,1.0677558,0.0038522482,0.0038522482,1.0653267,1.0637674,0.0015592575,0.0015592575,1.0590452,1.0589857,5.9485435e-05,5.9485435e-05,1.057789,1.0563427,0.0014462471,0.0014462471,1.0552764,1.0540394,0.0012370348,0.0012370348,1.05402,1.0530915,0.00092852116,0.00092852116,1.05402,1.0522655,0.0017545223,0.0017545223,1.0527638,1.0524912,0.00027263165,0.00027263165,1.0527638,1.0513208,0.0014430285,0.0014430285,1.0515076,1.0508708,0.000636816,0.000636816,1.0515076,1.050982,0.00052559376,0.00052559376,0.01703232
bc0,1.4535176,1.3653915,0.08812606,0.08812606,1.2914573,1.232012,0.059445262,0.059445262,1.2449749,1.1830093,0.061965585,0.061965585,1.2035176,1.1538365,0.049681067,0.049681067,1.1934674,1.1503909,0.043076515,0.043076515,1.1796483,1.1396799,0.03996837,0.03996837,1.169598,1.1296159,0.03998208,0.03998208,1.1319095,1.1096735,0.02223599,0.02223599,1.0866834,1.0905894,-0.0039060116,0.0039060116,1.0728643,1.0870878,-0.014223456,0.014223456,1.0615578,1.0836236,-0.022065878,0.022065878,1.0414573,1.0801498,-0.038692474,0.038692474,1.040201,1.0780579,-0.037856936,0.037856936,1.0276382,1.0749987,-0.04736054,0.04736054,1.0188442,1.072207,-0.053362727,0.053362727,1.0188442,1.0695248,-0.05068052,0.05068052,1.0175879,1.0651852,-0.04759729,0.04759729,1.0175879,1.0614468,-0.043858886,0.043858886,1.0150753,1.0578653,-0.042789936,0.042789936,1.0125629,1.0551064,-0.04254353,0.04254353,0.042470954
bc0,1.5213568,1.4774671,0.04388976,0.04388976,1.4974874,1.4194514,0.07803607,0.07803607,1.4572865,1.3576949,0.09959161,0.09959161,1.4283919,1.3356714,0.09272051,0.09272051,1.2889447,1.235948,0.052996755,0.052996755,1.2060301,1.1768631,0.029167056,0.029167056,1.1746231,1.158086,0.01653719,0.01653719,1.1494975,1.1452835,0.0042140484,0.0042140484,1.1469849,1.1444349,0.002550006,0.002550006,1.1394472,1.1328847,0.0065624714,0.0065624714,1.138191,1.1346818,0.0035091639,0.0035091639,1.1369346,1.1222211,0.014713526,0.014713526,1.1344221,1.11709,0.017332077,0.017332077,1.1344221,1.1188163,0.015605807,0.015605807,1.1256281,1.1050291,0.020599008,0.020599008,1.1193467,1.0978514,0.021495342,0.021495342,1.1105528,1.0922873,0.018265486,0.018265486,1.1105528,1.0911605,0.019392252,0.019392252,1.1105528,1.0892446,0.021308184,0.021308184,1.1105528,1.0876092,0.022943616,0.022943616,0.030071497
